approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.046816144,0.48935547,752.3333333333334,3160.6137956666666,0.14636123180389404,292,0.10000026,0.5,0.5,-8.299127,-7.032612,579,-7.0878158,-0.05069539,1185792,0.79333603,0.15831399,0.25105006,4724.868764877319,1185792,0.08123412,0.7516986,0.015831461,0.28544652
0.04511898,0.4871582,1000.0,4340.4433355,0.222057044506073,292,0.10000026,0.5,0.5,-8.285565,-7.131312,580,-7.1147523,-0.054726224,1187840,0.7948275,0.15945344,0.24889567,4731.871729135513,1187840,0.081763476,0.75372577,0.015945388,0.2827504
0.043559596,0.46601564,929.5,3987.0286695,0.27524250745773315,292,0.10000026,0.5,0.5,-8.227819,-7.204422,581,-7.124971,-0.056912344,1189888,0.79605687,0.16059203,0.24710491,4738.876322746277,1189888,0.08123135,0.75560117,0.016059248,0.280262
0.042502142,0.46435547,547.5,2310.43611425,0.23637670278549194,292,0.10000026,0.5,0.5,-8.302303,-7.1149926,582,-7.146842,-0.055297185,1191936,0.7972335,0.1617315,0.24541911,4745.873759031296,1191936,0.08293043,0.7573996,0.016173068,0.27788112
0.041853927,0.4725586,717.6666666666666,3074.1610773333337,0.1335391402244568,292,0.10000026,0.5,0.5,-8.275915,-7.1734886,583,-7.170459,-0.05226496,1193984,0.7981435,0.1628696,0.24412191,4752.871465206146,1193984,0.081670664,0.75919545,0.016286997,0.2755107
0.042122208,0.47133788,1000.0,4395.160758,0.15637928247451782,250,0.10000026,0.5,0.5,-8.275605,-7.1745005,584,-7.1802683,-0.05497391,1196032,0.7993905,0.16400911,0.24231394,4761.056674003601,1196032,0.08232152,0.7607338,0.016400857,0.27348375
0.042828318,0.46318358,1000.0,4305.708657,0.2192138433456421,237,0.10000026,0.5,0.5,-8.2887535,-7.120002,585,-7.184951,-0.051712174,1198080,0.80050755,0.16514859,0.24072516,4769.6699459552765,1198080,0.08165984,0.7624227,0.016514782,0.27126378
0.047753163,0.4916504,1000.0,4325.2632635,0.1942760944366455,239,0.10000026,0.5,0.5,-8.264532,-7.213601,586,-7.1849,-0.057644624,1200128,0.8021477,0.16628669,0.23839441,4778.227612495422,1200128,0.08276345,0.76430655,0.016628733,0.26879454
0.043046728,0.4760254,1000.0,4366.6976655,0.11836510896682739,233,0.10000026,0.5,0.5,-8.298981,-7.122008,587,-7.183862,-0.051049106,1202176,0.8037009,0.1674262,0.23615818,4787.004421472549,1202176,0.08324402,0.76611835,0.016742662,0.26642528
0.043683894,0.47060546,699.6666666666666,2983.690704666667,0.23367726802825928,242,0.10000026,0.5,0.5,-8.213204,-7.1923475,588,-7.186013,-0.05588637,1204224,0.80488825,0.1685647,0.2344722,4795.456187963486,1204224,0.08068349,0.76804674,0.016856505,0.26390982
0.04644198,0.48447266,1000.0,4332.3069455,0.1657162308692932,239,0.10000026,0.5,0.5,-8.316357,-7.0913825,589,-7.197545,-0.049984388,1206272,0.8063103,0.16970423,0.2324634,4804.000686883926,1206272,0.081722535,0.7699277,0.016970333,0.26146287
0.041743897,0.4675781,1000.0,4343.042278499999,0.16504913568496704,238,0.10000026,0.5,0.5,-8.312482,-7.192436,590,-7.2274804,-0.052390117,1208320,0.8076277,0.17084228,0.23059873,4812.581133365631,1208320,0.08236927,0.77168155,0.017084261,0.25918633
0.041565165,0.4684082,1000.0,4417.7200963333335,0.18273848295211792,238,0.10000026,0.5,0.5,-8.336226,-7.1822915,591,-7.243001,-0.051900633,1210368,0.8087474,0.1719818,0.22902171,4821.184823274612,1210368,0.085020274,0.7733673,0.017198127,0.2570035
0.041821584,0.46694335,682.6666666666666,2950.13434,0.1928119659423828,240,0.10000026,0.5,0.5,-8.260939,-7.1587753,592,-7.2460084,-0.051912248,1212416,0.8101493,0.17312132,0.22704864,4829.7106466293335,1212416,0.08343807,0.7750782,0.017312054,0.25479293
0.043514438,0.48266602,1000.0,4394.819764,0.15143001079559326,240,0.10000026,0.5,0.5,-8.350713,-7.1224813,593,-7.271432,-0.052128118,1214464,0.8112346,0.1742594,0.22554977,4838.2137362957,1214464,0.08379553,0.77678406,0.017426003,0.252594
0.042990558,0.47890624,562.0,2384.3625443333335,0.25492656230926514,234,0.10000026,0.5,0.5,-8.2539015,-7.211272,594,-7.2803445,-0.059703775,1216512,0.81202614,0.17539895,0.22447792,4846.940493583679,1216512,0.08170622,0.7784852,0.017539935,0.25040594
0.042510994,0.47387695,1000.0,4344.6611045,0.13714033365249634,231,0.10000026,0.5,0.5,-8.268011,-7.165742,595,-7.2927923,-0.05103587,1218560,0.81309044,0.17653738,0.22299817,4855.788055419922,1218560,0.08145081,0.7800741,0.017653784,0.24836668
0.04441777,0.46948242,826.6666666666666,3574.8340656666664,0.2119329571723938,236,0.10000026,0.5,0.5,-8.284465,-7.1885643,596,-7.3129196,-0.05330084,1220608,0.8141095,0.17767695,0.2215852,4864.451679468155,1220608,0.08143622,0.78159803,0.017767597,0.2464151
0.04242848,0.46254882,1000.0,4505.4465844999995,0.13651835918426514,240,0.10000026,0.5,0.5,-8.35004,-7.1450286,597,-7.3201447,-0.043996166,1222656,0.81524324,0.17881493,0.21998867,4872.976202487946,1222656,0.08532089,0.7831651,0.017881526,0.24441218
0.040607654,0.47133788,1000.0,4401.142491500001,0.19255179166793823,237,0.10000026,0.5,0.5,-8.317254,-7.1635323,598,-7.3187437,-0.05858648,1224704,0.8166599,0.17995451,0.21799365,4881.596053600311,1224704,0.08353665,0.78488606,0.017995391,0.24221687
0.039051943,0.45463866,679.0,2900.3356763333336,0.18897777795791626,237,0.10000026,0.5,0.5,-8.334309,-7.1741343,599,-7.319937,-0.05455663,1226752,0.81772244,0.18109408,0.2165219,4890.208633184433,1226752,0.080228224,0.7866569,0.018109325,0.23996337
0.042751044,0.48413086,1000.0,4252.669724,0.19220870733261108,237,0.10000026,0.5,0.5,-8.279959,-7.2379518,600,-7.324317,-0.05445122,1228800,0.8190037,0.18223198,0.21472976,4898.837705373764,1228800,0.07871285,0.7883126,0.018223274,0.23786096
0.039645422,0.45561522,1000.0,4389.269742,0.1675717830657959,235,0.10000026,0.5,0.5,-8.307472,-7.108087,601,-7.3284364,-0.055292558,1230848,0.8200386,0.1833717,0.2132879,4907.53670167923,1230848,0.0827701,0.7897592,0.018337209,0.23602805
0.04330506,0.47177735,1000.0,4410.2355855000005,0.16418951749801636,241,0.10000026,0.5,0.5,-8.349993,-7.254644,602,-7.3474107,-0.052029192,1232896,0.8207353,0.18451005,0.21232256,4916.033657073975,1232896,0.08335079,0.7912734,0.018451061,0.23411305
0.039708275,0.4600586,1000.0,4410.542915,0.1802198886871338,239,0.10000026,0.5,0.5,-8.3049755,-7.2086744,603,-7.3663664,-0.052883267,1234944,0.8217222,0.18564966,0.21094146,4924.580252408981,1234944,0.08323564,0.79282653,0.01856486,0.23215239
0.04192506,0.4654297,688.6666666666666,2985.2598139999996,0.24470508098602295,239,0.10000026,0.5,0.5,-8.335048,-7.1264496,604,-7.3855247,-0.055301994,1236992,0.8227234,0.18678762,0.2095457,4933.132261276245,1236992,0.08134069,0.79438394,0.018678792,0.2301903
0.039268736,0.4525879,983.0,4233.630368,0.2025400996208191,236,0.10000026,0.5,0.5,-8.3035,-7.262426,605,-7.3969507,-0.055282872,1239040,0.8237073,0.18792723,0.20819826,4941.796112298965,1239040,0.082339615,0.7958996,0.018792663,0.22828504
0.04037481,0.45834962,809.0,3629.7055865,0.16787397861480713,238,0.10000026,0.5,0.5,-8.372595,-7.1691184,606,-7.4111724,-0.05169802,1241088,0.82458544,0.18906684,0.20699939,4950.366422891617,1241088,0.082921624,0.79742044,0.018906595,0.22637644
0.03885538,0.44482422,721.25,3157.046956,0.25554198026657104,236,0.10000026,0.5,0.5,-8.184207,-7.256485,607,-7.433838,-0.056859445,1243136,0.82547796,0.19020468,0.20578305,4959.0405786037445,1243136,0.0834651,0.799008,0.019020546,0.22438824
0.038520526,0.45146483,1000.0,4462.586078,0.24838119745254517,237,0.10000026,0.5,0.5,-8.362989,-7.1413627,608,-7.4561987,-0.05410291,1245184,0.82663804,0.19134441,0.20419028,4967.654077768326,1245184,0.084469736,0.8004831,0.019134404,0.22254436
0.04225522,0.46708983,601.5,2622.094091,0.21648210287094116,239,0.10000026,0.5,0.5,-8.3643875,-7.2413926,609,-7.491533,-0.052595925,1247232,0.82801473,0.19248225,0.20229545,4976.221331119537,1247232,0.08439738,0.8020446,0.01924834,0.22059628
0.03744316,0.45092773,1000.0,4457.350592999999,0.16980111598968506,236,0.10000026,0.5,0.5,-8.419329,-7.1852875,610,-7.51643,-0.05080973,1249280,0.829035,0.19362235,0.2009044,4984.884914636612,1249280,0.0848844,0.8035181,0.019362126,0.21876141
0.040068477,0.45527345,1000.0,4442.5200110000005,0.1895245909690857,243,0.10000026,0.5,0.5,-8.3058,-7.312462,611,-7.534967,-0.051428802,1251328,0.8302539,0.1947603,0.19924715,4993.288086891174,1251328,0.08321836,0.80490655,0.019476054,0.21703565
0.04019085,0.46435547,1000.0,4408.391172000001,0.2443937063217163,248,0.10000026,0.5,0.5,-8.376215,-7.173622,612,-7.5459075,-0.054996394,1253376,0.83133143,0.19589993,0.19776855,5001.537775754929,1253376,0.083595864,0.8063594,0.019589933,0.2152329
0.03927249,0.4527832,1000.0,4521.795692,0.17679178714752197,292,0.10000026,0.5,0.5,-8.295046,-7.2698426,613,-7.550036,-0.050195586,1255424,0.8325518,0.19703959,0.19611354,5008.551468849182,1255424,0.085527554,0.8077887,0.019703867,0.21346252
0.03794381,0.4489258,1000.0,4485.945256999999,0.1877983808517456,292,0.10000026,0.5,0.5,-8.379831,-7.158301,614,-7.548533,-0.051349156,1257472,0.8338998,0.19817738,0.19427808,5015.564929485321,1257472,0.08584123,0.80907804,0.019817801,0.21186912
0.037967667,0.4447754,1000.0,4539.5810925000005,0.17041414976119995,292,0.10000026,0.5,0.5,-8.382738,-7.2624626,615,-7.5490236,-0.051674377,1259520,0.8347185,0.19931717,0.19319338,5022.574238061905,1259520,0.087142274,0.8104307,0.01993168,0.21019936
0.03643907,0.44023436,670.6666666666666,3016.757263,0.1489763855934143,292,0.10000026,0.5,0.5,-8.392459,-7.230098,616,-7.5767946,-0.05173529,1261568,0.8359048,0.20045495,0.19158825,5029.588184118271,1261568,0.08419262,0.8118242,0.020045616,0.20848238
0.04019504,0.45654297,706.6666666666666,3103.956176333333,0.14500117301940918,292,0.10000026,0.5,0.5,-8.382105,-7.2252846,617,-7.6129084,-0.050317533,1263616,0.8370882,0.20159504,0.18999793,5036.601993083954,1263616,0.083496585,0.81313944,0.02015939,0.2068645
0.03764184,0.44145507,911.5,4127.352433,0.2001248002052307,292,0.10000026,0.5,0.5,-8.3567705,-7.2444983,618,-7.6330237,-0.050821114,1265664,0.83818436,0.20273289,0.18853167,5043.612356901169,1265664,0.08520648,0.8143691,0.02027332,0.2053546
0.041145302,0.46118164,620.0,2802.2088403333332,0.15600597858428955,292,0.10000026,0.5,0.5,-8.371615,-7.2025857,619,-7.649371,-0.05123691,1267712,0.83919746,0.20387265,0.1871682,5050.6223928928375,1267712,0.08467324,0.81567925,0.0203872,0.2037483
0.04092424,0.45600587,1000.0,4501.173822,0.1493256688117981,292,0.10000026,0.5,0.5,-8.371164,-7.284976,620,-7.666669,-0.051291995,1269760,0.84045696,0.20501225,0.18546268,5057.620021820068,1269760,0.08525006,0.8170109,0.020501139,0.20211783
0.044459064,0.48955077,1000.0,4403.864917,0.21349042654037476,292,0.10000026,0.5,0.5,-8.352015,-7.277705,621,-7.667173,-0.056125302,1271808,0.84156096,0.20615022,0.18396989,5064.620792150497,1271808,0.08170573,0.818404,0.020615073,0.2004149
0.03826133,0.44956055,858.0,3848.833590666667,0.1508740782737732,292,0.10000026,0.5,0.5,-8.446625,-7.20915,622,-7.6663666,-0.047405176,1273856,0.84279966,0.2072899,0.18230166,5071.626419782639,1273856,0.08406295,0.81968004,0.020728957,0.19885752
0.03746924,0.4320801,648.3333333333334,2835.7328853333333,0.27467983961105347,291,0.10000026,0.5,0.5,-8.308413,-7.3171387,623,-7.6837516,-0.05545131,1275904,0.84404165,0.20842764,0.1806365,5078.642972230911,1275904,0.08159749,0.82090455,0.020842893,0.19736584
0.036648877,0.43842775,656.0,2914.260167666667,0.155697762966156,291,0.10000026,0.5,0.5,-8.40007,-7.2067885,624,-7.7097483,-0.050064076,1277952,0.8455001,0.20956764,0.17867728,5085.662504196167,1277952,0.08385539,0.82217157,0.020956652,0.19582437
0.041115765,0.4585449,1000.0,4496.8604,0.16200238466262817,292,0.10000026,0.5,0.5,-8.416343,-7.2436514,625,-7.734441,-0.05113995,1280000,0.8466522,0.21070573,0.17713156,5092.676664829254,1280000,0.08285693,0.82339203,0.021070588,0.19434188
0.041298173,0.4680664,1000.0,4557.2609495,0.13232403993606567,292,0.10000026,0.5,0.5,-8.382821,-7.254036,626,-7.7477126,-0.052436244,1282048,0.8480212,0.21184535,0.17530861,5099.678961277008,1282048,0.08620833,0.82455957,0.02118447,0.19292617
0.039721064,0.4543457,944.0,4257.410597,0.1310907006263733,291,0.10000026,0.5,0.5,-8.406622,-7.282134,627,-7.76962,-0.05160442,1284096,0.8492119,0.21298309,0.17373396,5106.70205783844,1284096,0.08369653,0.8258048,0.021298407,0.19141828
0.040974423,0.46738282,1000.0,4513.808749,0.1584070920944214,292,0.10000026,0.5,0.5,-8.4182005,-7.299138,628,-7.803305,-0.05390788,1286144,0.8501221,0.21412306,0.17253052,5113.715334892273,1286144,0.084796645,0.82702863,0.021412347,0.18993813
0.038192276,0.4495117,883.3333333333334,3956.684579666667,0.20248591899871826,291,0.10000026,0.5,0.5,-8.341913,-7.3413124,629,-7.830041,-0.054225624,1288192,0.85144055,0.21526265,0.17078426,5120.735055685043,1288192,0.08346857,0.8282608,0.02152623,0.18845017
0.041245885,0.4493164,415.6666666666667,1865.9486286666668,0.23470473289489746,292,0.10000026,0.5,0.5,-8.431775,-7.157112,630,-7.849401,-0.05018925,1290240,0.85250056,0.21640036,0.16938916,5127.74490404129,1290240,0.0856062,0.8294281,0.021640165,0.18704218
0.040551387,0.45942384,1000.0,4572.508422000001,0.12324076890945435,292,0.10000026,0.5,0.5,-8.440512,-7.2943916,631,-7.8630915,-0.047878467,1292288,0.8535693,0.21754022,0.16798463,5134.754057884216,1292288,0.08474652,0.8305732,0.021753918,0.1856633
0.037993003,0.4489746,778.0,3514.466939,0.14127928018569946,292,0.10000026,0.5,0.5,-8.411337,-7.32023,632,-7.8795485,-0.051547468,1294336,0.8547987,0.21867855,0.16636571,5141.758759975433,1294336,0.08502691,0.8317033,0.021867855,0.18430516
0.03787006,0.4580078,1000.0,4583.7170095,0.12136101722717285,256,0.10000026,0.5,0.5,-8.399202,-7.3295984,633,-7.8914514,-0.052253027,1296384,0.8562129,0.21981807,0.16451322,5149.750240325928,1296384,0.08397559,0.8328558,0.021981742,0.18292117
0.041057114,0.45742187,781.3333333333334,3581.2824299999997,0.1314975619316101,236,0.10000026,0.5,0.5,-8.484296,-7.2013903,634,-7.9049745,-0.0498418,1298432,0.85745895,0.22095576,0.16288178,5158.42448759079,1298432,0.08647401,0.83397686,0.022095678,0.18157676
0.038502034,0.43276367,674.0,3079.3404610000002,0.21441978216171265,245,0.10000026,0.5,0.5,-8.397194,-7.337281,635,-7.923475,-0.04707225,1300480,0.85883397,0.22209589,0.16108173,5166.773120880127,1300480,0.08541392,0.8351544,0.022209618,0.18016644
0.04270269,0.4729004,1000.0,4554.231232,0.11234337091445923,238,0.10000026,0.5,0.5,-8.429774,-7.2531724,636,-7.9580016,-0.050812792,1302528,0.8597396,0.22323528,0.15990745,5175.35399389267,1302528,0.08482521,0.83628047,0.022323506,0.17881988
0.040634,0.44819337,838.5,3806.6680805,0.21785706281661987,243,0.10000026,0.5,0.5,-8.374642,-7.3734055,637,-7.9765825,-0.05119003,1304576,0.8607267,0.22437307,0.15862466,5183.768061161041,1304576,0.083642036,0.83739203,0.022437442,0.17749251
0.03379149,0.4071289,673.6666666666666,3011.595777666667,0.22068506479263306,239,0.10000026,0.5,0.5,-8.432192,-7.299389,638,-7.976609,-0.048135396,1306624,0.8618366,0.22551282,0.15717943,5192.303320884705,1306624,0.08516937,0.838519,0.022551183,0.17614777
0.040546797,0.4538086,910.6666666666666,4145.945149,0.1897522211074829,244,0.10000026,0.5,0.5,-8.431246,-7.275759,639,-7.989286,-0.056615513,1308672,0.86288583,0.22665136,0.15581895,5200.691912889481,1308672,0.08408817,0.8396214,0.022665123,0.17483456
0.03772701,0.4355957,1000.0,4584.255745,0.2152419090270996,238,0.10000026,0.5,0.5,-8.396835,-7.3310165,640,-8.019783,-0.051456712,1310720,0.8639207,0.22779076,0.15447988,5209.264047384262,1310720,0.08500364,0.8407055,0.022778997,0.17354517
0.040811196,0.45112306,1000.0,4525.654976,0.14768075942993164,241,0.10000026,0.5,0.5,-8.413551,-7.364066,641,-8.049612,-0.04917919,1312768,0.8648151,0.22892845,0.15332784,5217.759397506714,1312768,0.08460848,0.8417457,0.02289295,0.17230926
0.038511198,0.4542969,1000.0,4605.4056655,0.13994163274765015,241,0.10000026,0.5,0.5,-8.52789,-7.2196035,642,-8.078196,-0.048476905,1314816,0.8655942,0.23006871,0.15233019,5226.22866153717,1314816,0.084471785,0.84277093,0.02300689,0.17109229
0.03893275,0.45600587,1000.0,4577.3139635,0.1701737642288208,237,0.10000026,0.5,0.5,-8.42593,-7.40044,643,-8.101019,-0.056427486,1316864,0.86664563,0.23120801,0.150982,5234.851836681366,1316864,0.08396162,0.84389746,0.023120778,0.16975686
0.036027066,0.44692382,1000.0,4401.8415635,0.25304943323135376,241,0.10000026,0.5,0.5,-8.375803,-7.314752,644,-8.11767,-0.06327511,1318912,0.8676553,0.23234574,0.14968644,5243.323758125305,1318912,0.08144906,0.84503365,0.023234718,0.16841136
0.037500687,0.4480957,724.5,3257.5349435000003,0.17413973808288574,237,0.10000026,0.5,0.5,-8.476534,-7.2078233,645,-8.127423,-0.05449934,1320960,0.86853856,0.23348501,0.14855582,5251.930875301361,1320960,0.08266986,0.84602374,0.023348453,0.16724116
0.036802597,0.44135743,1000.0,4503.107059666666,0.17660671472549438,241,0.10000026,0.5,0.5,-8.425241,-7.3936486,646,-8.146448,-0.054349445,1323008,0.869562,0.23462415,0.14725292,5260.40621137619,1323008,0.083690554,0.8470534,0.023462329,0.1660249
0.039072044,0.46088868,1000.0,4673.590705500001,0.1357431411743164,237,0.10000026,0.5,0.5,-8.477504,-7.2844987,647,-8.165026,-0.05173988,1325056,0.8705057,0.2357635,0.14605206,5269.01394033432,1325056,0.08652455,0.84811383,0.023576267,0.16477467
0.037880324,0.43027344,998.0,4705.3516835,0.15051895380020142,238,0.10000026,0.5,0.5,-8.480886,-7.350619,648,-8.190365,-0.048120193,1327104,0.8714978,0.23690113,0.14478947,5277.602441072464,1327104,0.08759461,0.84910154,0.023690222,0.16361144
0.036306977,0.43911132,1000.0,4599.8439895,0.1725255846977234,240,0.10000026,0.5,0.5,-8.522188,-7.264454,649,-8.210192,-0.054656275,1329152,0.8727214,0.23804155,0.14323339,5286.133591175079,1329152,0.0851724,0.85013515,0.023804162,0.16239469
0.03682878,0.42905274,1000.0,4630.9953239999995,0.13410669565200806,238,0.10000026,0.5,0.5,-8.441653,-7.4346876,650,-8.230645,-0.04931334,1331200,0.873786,0.23918076,0.14188235,5294.7160103321075,1331200,0.08608999,0.8511527,0.023918051,0.16119888
0.03481439,0.432959,781.5,3585.9063215,0.15201807022094727,237,0.10000026,0.5,0.5,-8.484421,-7.323596,651,-8.254383,-0.053366166,1333248,0.87473667,0.24031846,0.14067951,5303.328863859177,1333248,0.086339004,0.852044,0.024031993,0.16015323
0.037721727,0.4510254,809.0,3720.2791856666663,0.14968007802963257,239,0.10000026,0.5,0.5,-8.437326,-7.343389,652,-8.272903,-0.052243132,1335296,0.8757197,0.24145766,0.13944444,5311.887383937836,1335296,0.08380658,0.8529379,0.024145719,0.15910512
0.037550785,0.45009765,1000.0,4653.800352,0.13299065828323364,272,0.10000026,0.5,0.5,-8.464247,-7.3452415,653,-8.281317,-0.051435184,1337344,0.87657785,0.24259694,0.13836823,5319.39259147644,1337344,0.085685216,0.85386527,0.024259599,0.15801904
0.037428264,0.42109376,718.0,3177.324668333333,0.2566414475440979,292,0.10000026,0.5,0.5,-8.395519,-7.3626223,654,-8.29523,-0.050902456,1339392,0.8777229,0.2437361,0.13692185,5326.395090579987,1339392,0.08062546,0.85489064,0.024373539,0.15681852
0.03819588,0.44580078,1000.0,4543.832797,0.1452692747116089,293,0.10000026,0.5,0.5,-8.490775,-7.2781343,655,-8.303637,-0.053183835,1341440,0.8789524,0.2448738,0.13537244,5333.367725610733,1341440,0.08309414,0.85583246,0.024487492,0.1557173
0.037782453,0.446875,1000.0,4441.110159,0.24666452407836914,293,0.10000026,0.5,0.5,-8.353153,-7.388198,656,-8.322329,-0.060175437,1343488,0.8798383,0.24601436,0.13426253,5340.350824356079,1343488,0.08164747,0.8567066,0.024601432,0.1546969
0.03969926,0.46186525,1000.0,4585.214532,0.2232980728149414,293,0.10000026,0.5,0.5,-8.50336,-7.2542486,657,-8.338534,-0.056966305,1345536,0.8808544,0.24715349,0.13299085,5347.323902130127,1345536,0.083119154,0.85753965,0.024715327,0.15372573
0.03848352,0.4404297,1000.0,4634.6942145,0.20257234573364258,293,0.10000026,0.5,0.5,-8.440865,-7.4590807,658,-8.356691,-0.048901297,1347584,0.8818215,0.24829118,0.1317887,5354.302902936935,1347584,0.086054616,0.85844696,0.024829268,0.15266867
0.03350625,0.40214843,678.0,3106.5338599999995,0.23645955324172974,293,0.10000026,0.5,0.5,-8.465127,-7.3415174,659,-8.381079,-0.049078967,1349632,0.8828827,0.24943027,0.13046604,5361.287227392197,1349632,0.08462135,0.859354,0.024942972,0.15161252
0.03722556,0.4404297,643.6666666666666,2958.3431689999998,0.2290351390838623,286,0.10000026,0.5,0.5,-8.536066,-7.288704,660,-8.395562,-0.052687805,1351680,0.8841075,0.25056973,0.12893857,5368.427014350891,1351680,0.08526311,0.8602444,0.025056869,0.15057787
