approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.024721872,0.307959,1000.0,1239.895798,0.11292785406112671,296,169,0.5290778,-0.016640017,346112,1083.8840610980988,346112,0.016681688
0.024982583,0.32802734,1000.0,1267.9823124999998,0.05002129077911377,347,170,0.49340612,-0.0206264,348160,1089.7892701625824,348160,0.016976181
0.024981702,0.32089844,1000.0,1272.383712,0.023509323596954346,328,171,0.48510146,-0.023677666,350208,1096.0285866260529,350208,0.01723618
0.027204385,0.3321289,1000.0,1285.0917905000001,0.05681276321411133,313,172,0.47587043,-0.018975511,352256,1102.568099975586,352256,0.017104562
0.025154596,0.3136719,1000.0,1313.8139975,0.08928906917572021,339,173,0.44582525,-0.020213265,354304,1108.6029629707336,354304,0.016591258
0.024840357,0.31772462,1000.0,1254.604049,0.07044893503189087,313,174,0.41925937,-0.014664385,356352,1115.1344978809357,356352,0.01668853
0.025086984,0.32416993,1000.0,1273.326909,0.03194338083267212,318,175,0.4089241,-0.0179918,358400,1121.5623099803925,358400,0.01709491
0.028125087,0.3380371,1000.0,1275.3911094999999,0.06125378608703613,328,176,0.42549476,-0.021960078,360448,1127.7976369857788,360448,0.017854474
0.028417293,0.35014647,1000.0,1262.7758465000002,0.09214568138122559,309,177,0.4395617,-0.022203337,362496,1134.453837633133,362496,0.017883006
0.024892237,0.3169922,1000.0,1293.881513,0.09812557697296143,323,178,0.38865203,-0.020888073,364544,1140.7988717556,364544,0.01887175
0.028334463,0.3455078,1000.0,1346.9303295,0.1205441951751709,306,179,0.33322987,-0.018849842,366592,1147.4909765720367,366592,0.018507192
0.027235627,0.3506836,1000.0,1307.2224515,0.06458848714828491,310,180,0.3170547,-0.018807994,368640,1154.1342129707336,368640,0.018362677
0.029094566,0.34897462,1000.0,1284.8128864999999,0.062300145626068115,312,181,0.2917826,-0.02022369,370688,1160.709629535675,370688,0.017973883
0.025823945,0.31967774,1000.0,1322.732204,0.03889089822769165,337,182,0.2693013,-0.014773441,372736,1166.7843866348267,372736,0.018036019
0.028334808,0.3338867,1000.0,1287.829378,0.04567378759384155,311,183,0.25786185,-0.017689383,374784,1173.3707745075226,374784,0.017439593
0.025538718,0.32729492,1000.0,1292.7877495,0.06417810916900635,302,184,0.22421043,-0.017384106,376832,1180.1466557979584,376832,0.018305857
0.02787149,0.3321289,1000.0,1354.2805555,0.0669792890548706,330,185,0.19761679,-0.018112842,378880,1186.354056596756,378880,0.018072201
0.029122388,0.34936523,1000.0,1349.297115,0.08034181594848633,303,186,0.1705536,-0.020417746,380928,1193.1279439926147,380928,0.017566968
0.025825864,0.31635743,1000.0,1323.992393,0.052031755447387695,313,187,0.13948736,-0.018858742,382976,1199.672444343567,382976,0.017714169
0.030043289,0.35170898,1000.0,1309.8343506666668,0.04001671075820923,352,188,0.12750769,-0.021200186,385024,1205.5028536319733,385024,0.02566132
0.02719755,0.3313965,1000.0,1320.5904915,0.05708354711532593,308,189,0.094490245,-0.022095004,387072,1212.1560628414154,387072,0.017699325
0.024134146,0.30717772,1000.0,1308.865078,0.01631903648376465,343,190,0.064204484,-0.015809672,389120,1218.1430542469025,389120,0.017287567
0.028599566,0.35214844,1000.0,1278.246956,0.03568631410598755,307,191,0.044035483,-0.022162009,391168,1224.81920170784,391168,0.017872814
0.042746104,0.35390624,1000.0,1320.1801249999999,0.3795561194419861,329,192,0.027839828,-0.022223895,393216,1231.042560338974,393216,0.01864792
0.028674945,0.35009766,1000.0,1245.7130590000002,0.0691002607345581,343,193,0.012436667,-0.018029138,395264,1237.0205762386322,395264,0.018598866
0.024635311,0.31503907,1000.0,1321.1698515,0.0863683819770813,307,194,-0.0066115083,-0.020808497,397312,1243.674782037735,397312,0.01826384
0.028759718,0.34604493,1000.0,1324.438527,0.11566412448883057,342,195,-0.009869145,-0.020262051,399360,1249.6727437973022,399360,0.018542895
