approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.003828431,0.045410156,558.3333333333334,707.5033886666666,0.8440542370080948,927,1340,9.876227,-0.006182109,2744320,2817.771286725998,2744320,33.857346
0.0074540963,0.10192871,1000.0,1035.9895946666668,0.524696946144104,936,1350,9.865988,-0.0063705207,2764800,2839.64288187027,2764800,85.9026
0.006373979,0.08227539,964.0,1031.1479645,0.8502354472875595,1026,1360,9.841369,-0.0058518844,2785280,2860.6617364883423,2785280,22.620403
0.006274674,0.084228516,760.3333333333334,957.1208036666667,0.9110415801405907,1031,1370,9.843814,-0.0013981665,2805760,2881.5129799842834,2805760,28.53519
0.0017060234,0.016235352,672.6666666666666,874.6099203333333,0.9120181128382683,1030,1380,9.820344,-0.0053711045,2826240,2901.5583786964417,2826240,24.84795
0.002028557,0.018188477,309.1666666666667,462.1010351666667,0.9725037757307291,909,1390,9.802844,-0.006891215,2846720,2922.5731852054596,2846720,15.511624
0.0014122976,0.00793457,328.1666666666667,472.038206,0.9327290877699852,892,1400,9.813704,-0.005702855,2867200,2944.2033472061157,2867200,32.07477
0.0040641846,0.05102539,528.5,617.9154384999999,0.7193960547447205,1027,1410,9.809213,-0.008182795,2887680,2965.0478847026825,2887680,65.922424
0.005661085,0.06652832,789.3333333333334,924.6069126666667,0.5313659310340881,954,1420,9.816301,-0.00772043,2908160,2985.53902220726,2908160,79.82507
0.004460444,0.05126953,545.75,707.449655,0.8574047833681107,1048,1430,9.79788,-0.0066154203,2928640,3006.0444695949554,2928640,45.215637
0.009427154,0.13354492,1000.0,990.312732,0.5912094116210938,1006,1440,9.790894,-0.0054175095,2949120,3026.5536272525787,2949120,46.295258
0.002121284,0.014404297,830.3333333333334,1038.8683703333334,0.8433174937963486,1031,1450,9.809137,-0.0039046097,2969600,3046.724690914154,2969600,40.35098
0.004804512,0.055908203,740.5,926.857926,0.8283059448003769,1022,1460,9.806529,-0.0061451537,2990080,3066.592563867569,2990080,28.903503
0.004158883,0.047607422,1000.0,1108.126952,0.4543895125389099,915,1470,9.816037,-0.0049742144,3010560,3087.5196056365967,3010560,63.26598
0.0017757618,0.013916016,785.0,978.8736813333334,0.8912496939301491,992,1480,9.811192,-0.0038632862,3031040,3108.595101594925,3031040,31.070051
0.005735533,0.06982422,831.6666666666666,951.9001093333333,0.9207348078489304,1037,1490,9.806202,-0.008040678,3051520,3129.3521575927734,3051520,24.802872
0.0036978247,0.042114258,515.0,688.73091975,0.9251862838864326,851,1500,9.812155,-0.0070621893,3072000,3151.3852412700653,3072000,31.538548
0.008582402,0.1204834,1000.0,1206.9804654999998,0.6264641880989075,912,1510,9.831526,-0.008493079,3092480,3172.4849169254303,3092480,46.898346
0.004159041,0.044433594,1000.0,1207.3380674999999,0.779928594827652,892,1520,9.860193,-0.004856092,3112960,3193.8255841732025,3112960,39.341763
0.0027387803,0.022949219,566.6666666666666,742.0409753333333,0.9702691957354546,964,1530,9.908855,-0.0049410877,3133440,3214.439970970154,3133440,8.232516
0.004541914,0.057128906,605.0,700.0144463333332,0.8652846813201904,905,1540,9.950252,-0.006740624,3153920,3235.5575034618378,3153920,34.035477
0.006507404,0.09069824,922.5,1033.1457835,0.8161077797412872,1029,1550,9.970392,-0.004175718,3174400,3255.7235794067383,3174400,27.437786
0.007550886,0.095947266,762.3333333333334,867.2398923333334,0.7343856692314148,1039,1560,9.937052,-0.006272616,3194880,3276.054215669632,3194880,54.17004
0.0024459315,0.021850586,580.75,678.6568505,0.7859615087509155,922,1570,9.925533,-0.0045032683,3215360,3296.9274005889893,3215360,58.018295
0.003995334,0.042114258,1000.0,1209.989963,0.5914892554283142,1004,1580,9.934055,-0.0056266906,3235840,3318.303325176239,3235840,51.72255
0.00885749,0.1105957,574.3333333333334,660.6909666666667,0.7986529767513275,895,1590,9.960668,-0.007729209,3256320,3339.707092523575,3256320,37.83938
0.005872338,0.0793457,730.0,823.801276,0.9212687835097313,1016,1600,9.97337,-0.0055491505,3276800,3361.6623859405518,3276800,24.042849
0.00655546,0.087524414,761.3333333333334,890.4492690000001,0.8592631071805954,971,1610,9.980211,-0.0068747513,3297280,3382.2287929058075,3297280,31.501627
0.006575252,0.075927734,1000.0,1114.1755095,0.580920398235321,915,1620,9.98064,-0.005101691,3317760,3403.117935657501,3317760,72.57455
0.0021470357,0.016357422,733.3333333333334,937.9022803333332,0.898033544421196,899,1630,9.989306,-0.0040834825,3338240,3424.4399421215057,3338240,22.47864
0.004572527,0.05407715,1000.0,1187.458475,0.525369793176651,979,1640,10.007755,-0.009887805,3358720,3446.4171755313873,3358720,55.686165
0.0062457696,0.0814209,1000.0,1084.23784,0.7103152871131897,964,1650,10.000905,-0.007968966,3379200,3466.608185529709,3379200,41.710182
0.00899968,0.11755371,941.0,1160.580035,0.861873596906662,963,1660,10.002187,-0.00564929,3399680,3487.603044986725,3399680,26.036951
0.0016510212,0.008300781,547.2,740.0847202,0.981154466047883,834,1670,10.001294,-0.0052945483,3420160,3508.9968383312225,3420160,9.820084
0.0021379865,0.018310547,408.0,557.8650722,0.945308156311512,951,1680,10.000273,-0.0051759495,3440640,3531.1686387062073,3440640,26.456146
0.004662461,0.05847168,479.0,647.53630775,0.8990598767995834,977,1690,9.995414,-0.005556049,3461120,3553.1244690418243,3461120,38.23613
0.0026382064,0.025268555,566.25,709.188401,0.9241006672382355,1031,1700,9.975884,-0.005535926,3481600,3573.654555797577,3481600,28.601295
0.0019647789,0.013793945,526.0,731.600718,0.9409625008702278,988,1710,9.964059,-0.0059193335,3502080,3594.185286998749,3502080,18.609686
0.00323962,0.033813477,684.0,876.3322296666666,0.8595934361219406,1031,1720,9.957508,-0.0060278904,3522560,3614.6396300792694,3522560,45.568542
0.0062622703,0.083862305,719.0,940.4589323333333,0.7449062466621399,829,1730,9.94068,-0.006973448,3543040,3635.8047428131104,3543040,60.418888
0.004428968,0.05419922,569.75,768.236541,0.8717704266309738,1002,1740,9.945108,-0.006164498,3563520,3656.901810646057,3563520,43.60515
0.003343619,0.033813477,448.5,649.68142175,0.9652674533426762,964,1750,9.947523,-0.005200042,3584000,3677.7311136722565,3584000,18.409786
0.0028634944,0.029907227,719.3333333333334,947.5448143333333,0.8643288761377335,944,1760,9.919723,-0.0062335646,3604480,3698.5294988155365,3604480,41.796
0.004639389,0.056518555,836.6666666666666,1139.661496,0.9827427603304386,929,1770,9.930813,-0.0076732077,3624960,3719.153603553772,3624960,7.1959014
0.0056201015,0.067993164,452.75,665.3309214999999,0.9462863877415657,1025,1780,9.957418,-0.005171969,3645440,3739.4237382411957,3645440,20.874046
0.0042615356,0.05053711,385.2,543.929457,0.8715314418077469,1032,1790,9.973715,-0.0067501105,3665920,3759.415285587311,3665920,48.394146
0.005269004,0.068115234,426.6666666666667,614.1476636666666,0.9659414328634739,1045,1800,9.980869,-0.009451642,3686400,3779.3430259227753,3686400,20.281736
0.0031870017,0.0357666,468.75,680.084464,0.9039892628788948,1023,1810,9.968816,-0.0072364234,3706880,3799.6142110824585,3706880,36.819397
0.0035635948,0.037841797,642.5,891.7473395,0.848506286740303,1042,1820,9.93654,-0.0075767953,3727360,3819.937484025955,3727360,54.611702
0.003428064,0.03552246,452.75,703.2444945000001,0.972452973946929,1039,1830,9.928712,-0.0077779368,3747840,3840.1281809806824,3747840,13.486658
0.00260869,0.024536133,638.0,915.269701,0.9194931462407112,970,1840,9.915491,-0.0040091835,3768320,3860.2475860118866,3768320,28.936789
0.0032698112,0.03466797,738.0,1108.572244,0.7963703721761703,1037,1850,9.910503,-0.0046756305,3788800,3880.5644257068634,3788800,50.69213
