approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.028307369,0.3779785,688.0,3069.250762,0.22374647855758667,258,0.10000026,1.0,1.0,-8.344092,-7.162524,567,-5.9604926,-0.045080118,1161216,0.71391934,0.14464673,0.37078193,4464.533974885941,1161216,0.0838159,0.7007588,0.028929379,0.35637096
0.029927861,0.3887207,787.0,3708.4278520000003,0.27234917879104614,256,0.10000026,1.0,1.0,-8.363665,-7.182421,568,-5.97137,-0.039738826,1163264,0.7153443,0.1457862,0.36847094,4472.511978387833,1163264,0.086262144,0.7030411,0.02915723,0.35308936
0.029711485,0.39057618,1000.0,4655.0667985,0.2104257345199585,255,0.10000026,1.0,1.0,-8.338901,-7.1399183,569,-5.9739122,-0.044243444,1165312,0.7168046,0.14692435,0.36610737,4480.537577629089,1165312,0.085579254,0.70523775,0.029384945,0.34994066
0.029784855,0.3869629,492.6666666666667,2259.3813823333335,0.28241467475891113,256,0.10000026,1.0,1.0,-8.328234,-7.1558485,570,-5.9787755,-0.047677454,1167360,0.7181101,0.14806367,0.3640649,4488.538076877594,1167360,0.086353324,0.7074025,0.029612642,0.34684926
0.027911117,0.3605957,628.75,2887.2355932500004,0.3150692582130432,256,0.10000026,1.0,1.0,-8.260382,-7.1297135,571,-5.98318,-0.044931125,1169408,0.7194905,0.14920305,0.36189273,4496.536707639694,1169408,0.0838594,0.70958376,0.02984049,0.34374526
0.029496873,0.38256836,1000.0,4838.0820465,0.22283494472503662,253,0.10000026,1.0,1.0,-8.402598,-7.069809,572,-5.9960637,-0.043765206,1171456,0.7206031,0.1503413,0.3601023,4504.621505975723,1171456,0.08960733,0.711727,0.030068388,0.34070367
0.02782392,0.3633789,521.0,2385.1028255,0.3848627805709839,260,0.10000026,1.0,1.0,-8.314924,-7.243093,573,-6.030394,-0.050892383,1173504,0.72197896,0.15148067,0.35787776,4512.470357656479,1173504,0.083699234,0.71401197,0.03029623,0.33747476
0.027992448,0.37006837,548.75,2542.1449192500004,0.30277419090270996,257,0.10000026,1.0,1.0,-8.302948,-7.1598563,574,-6.052454,-0.05124247,1175552,0.7237853,0.15261936,0.35496587,4520.432532072067,1175552,0.0855106,0.7162227,0.030523937,0.3343602
0.0271771,0.35390624,283.6,1283.0749769999998,0.35984373092651367,255,0.10000026,1.0,1.0,-8.342154,-7.165123,575,-6.074912,-0.04992324,1177600,0.7254569,0.15375891,0.35234454,4528.438599824905,1177600,0.08713133,0.7183638,0.030751795,0.33135498
0.03117998,0.39614257,847.6666666666666,4154.409694333333,0.192316472530365,254,0.10000026,1.0,1.0,-8.374533,-7.1481867,576,-6.0895023,-0.04576318,1179648,0.72727835,0.154897,0.34946927,4536.480374336243,1179648,0.090924986,0.72051996,0.03097947,0.32833666
0.028345961,0.37436524,670.3333333333334,3113.294872666667,0.3483719825744629,254,0.10000026,1.0,1.0,-8.384329,-7.174108,577,-6.096425,-0.047171213,1181696,0.72878367,0.15603639,0.34706157,4544.533763408661,1181696,0.086051576,0.72269356,0.031207178,0.32530376
0.027673716,0.35825196,401.8,1875.0920803999998,0.3662164807319641,255,0.10000026,1.0,1.0,-8.309237,-7.1692724,578,-6.1088443,-0.04415699,1183744,0.7296167,0.15717581,0.34576446,4552.55792593956,1183744,0.08728847,0.72482336,0.03143503,0.32234114
0.031760853,0.40498048,1000.0,4661.94636,0.21567338705062866,257,0.10000026,1.0,1.0,-8.428256,-7.1401534,579,-6.1337104,-0.045434233,1185792,0.7309187,0.15831399,0.34369883,4560.513981580734,1185792,0.08511604,0.72688186,0.031662922,0.3194856
0.029481154,0.38774413,1000.0,4625.4705269999995,0.28027868270874023,255,0.10000026,1.0,1.0,-8.363928,-7.2136407,580,-6.1450353,-0.046192244,1187840,0.7323662,0.15945344,0.34144214,4568.542537689209,1187840,0.08635483,0.7289762,0.031890776,0.31658864
0.026757633,0.36171874,566.5,2642.2225664999996,0.33508211374282837,256,0.10000026,1.0,1.0,-8.305838,-7.229093,581,-6.1474686,-0.046163343,1189888,0.73397195,0.16059203,0.33893105,4576.526454925537,1189888,0.08419137,0.73102176,0.032118496,0.3137693
0.026717901,0.36225587,360.5,1646.9326449999999,0.3580548167228699,260,0.10000026,1.0,1.0,-8.373999,-7.1067085,582,-6.1572657,-0.04539905,1191936,0.7352929,0.1617315,0.33686918,4584.3981330394745,1191936,0.083522044,0.7330319,0.032346137,0.31100705
0.03179603,0.4029297,1000.0,4736.6629935,0.211594820022583,255,0.10000026,1.0,1.0,-8.406111,-7.1936607,583,-6.181871,-0.043083366,1193984,0.7364937,0.1628696,0.33503717,4592.420345544815,1193984,0.085815236,0.73508346,0.032573994,0.3081951
0.029759493,0.38935548,387.6,1771.6836142,0.3222728371620178,255,0.10000026,1.0,1.0,-8.40684,-7.110418,584,-6.1909146,-0.04572444,1196032,0.73759377,0.16400911,0.3333268,4600.432981014252,1196032,0.082952276,0.7372035,0.032801714,0.3052998
0.027573723,0.36098632,986.0,4796.0015625,0.280342698097229,258,0.10000026,1.0,1.0,-8.436153,-7.22672,585,-6.207127,-0.039269455,1198080,0.7389084,0.16514859,0.33122352,4608.370999574661,1198080,0.08906792,0.7391355,0.033029564,0.3026653
0.027467083,0.35825196,510.0,2390.0001574999997,0.32922542095184326,260,0.10000026,1.0,1.0,-8.389291,-7.218688,586,-6.2071524,-0.04322081,1200128,0.7403146,0.16628669,0.3290087,4616.221082448959,1200128,0.08480804,0.74108016,0.033257466,0.30002338
0.032481916,0.39414063,1000.0,4755.9567285,0.1582621932029724,258,0.10000026,1.0,1.0,-8.41467,-7.1919546,587,-6.2068343,-0.039526496,1202176,0.74176013,0.1674262,0.3267351,4624.159871578217,1202176,0.0866213,0.7429896,0.033485323,0.2974352
0.030096883,0.37846678,760.0,3650.1399616666663,0.2367631196975708,256,0.10000026,1.0,1.0,-8.414652,-7.188849,588,-6.214005,-0.04340884,1204224,0.7429252,0.1685647,0.32493618,4632.159226894379,1204224,0.0875871,0.74488056,0.03371301,0.2948781
0.030133251,0.38452148,1000.0,4646.7745655,0.2268114686012268,259,0.10000026,1.0,1.0,-8.425173,-7.130881,589,-6.229657,-0.045332544,1206272,0.7438135,0.16970423,0.32359228,4640.048988103867,1206272,0.08535671,0.7468684,0.033940665,0.29220003
0.02733627,0.36259764,505.0,2393.38922775,0.30399101972579956,259,0.10000026,1.0,1.0,-8.359673,-7.2979302,590,-6.244178,-0.045350038,1208320,0.7446097,0.17084228,0.3223676,4647.948476791382,1208320,0.08596842,0.74877226,0.034168523,0.28964108
0.028756326,0.36728516,447.3333333333333,2048.946030333333,0.33426594734191895,259,0.10000026,1.0,1.0,-8.435877,-7.131209,591,-6.252744,-0.04891014,1210368,0.7458845,0.1719818,0.32038844,4655.847473859787,1210368,0.08580057,0.75069827,0.034396254,0.2870593
0.03069833,0.36582032,680.0,3179.2287416666663,0.3268611431121826,256,0.10000026,1.0,1.0,-8.267491,-7.299941,592,-6.272205,-0.04360832,1212416,0.74700135,0.17312132,0.31865925,4663.832013368607,1212416,0.08608468,0.7526039,0.034624107,0.28451255
0.028019097,0.3453125,189.63636363636363,867.9144489090911,0.4234011769294739,292,0.10000026,1.0,1.0,-8.34381,-7.2108927,593,-6.2928114,-0.049437426,1214464,0.74818623,0.1742594,0.31683388,4670.825696468353,1214464,0.08267042,0.75448906,0.034852006,0.28200185
0.027590314,0.36381835,446.6666666666667,2122.592367,0.3227371573448181,256,0.10000026,1.0,1.0,-8.396009,-7.1075783,594,-6.3012877,-0.04515642,1216512,0.7496924,0.17539895,0.3144758,4678.802002429962,1216512,0.08647365,0.7563324,0.03507987,0.27955195
0.02880185,0.38085938,671.0,3165.980768333333,0.3412707448005676,257,0.10000026,1.0,1.0,-8.370001,-7.2499404,595,-6.3203664,-0.04733915,1218560,0.7508477,0.17653738,0.31270832,4686.761631727219,1218560,0.08515816,0.7581827,0.035307568,0.27709806
0.03050137,0.39262694,736.3333333333334,3402.9791459999997,0.2605730891227722,255,0.10000026,1.0,1.0,-8.413445,-7.1916237,596,-6.3437266,-0.047599204,1220608,0.75221395,0.17767695,0.31060648,4694.783062696457,1220608,0.08299021,0.7600221,0.035535194,0.2746653
0.029181698,0.38754883,669.6666666666666,3114.570121,0.2624243497848511,255,0.10000026,1.0,1.0,-8.361728,-7.2341437,597,-6.3488317,-0.045519132,1222656,0.7536384,0.17881493,0.3084467,4702.792129039764,1222656,0.08389397,0.76176846,0.03576305,0.2723613
0.029590676,0.3897461,1000.0,4765.1198975,0.23213553428649902,253,0.10000026,1.0,1.0,-8.496673,-7.090828,598,-6.343296,-0.04421853,1224704,0.75489044,0.17995451,0.30654404,4710.8826739788055,1224704,0.08509563,0.7635496,0.035990782,0.2700158
0.028323557,0.37583008,670.0,3167.4665703333335,0.28340405225753784,258,0.10000026,1.0,1.0,-8.423996,-7.2577806,599,-6.3511643,-0.043508876,1226752,0.75658053,0.18109408,0.303918,4718.813174247742,1226752,0.08516598,0.765359,0.03621865,0.26763973
0.027256157,0.35512695,425.2,1971.9712619999998,0.3700364828109741,257,0.10000026,1.0,1.0,-8.304481,-7.267125,600,-6.36411,-0.049506087,1228800,0.7577461,0.18223198,0.30216396,4726.7677302360535,1228800,0.083779454,0.76706916,0.03644655,0.26539811
0.030216355,0.38867188,695.5,3235.106721,0.30375951528549194,255,0.10000026,1.0,1.0,-8.439755,-7.1450067,601,-6.3647227,-0.047709607,1230848,0.759132,0.1833717,0.30000228,4734.790359258652,1230848,0.08458594,0.76884687,0.036674418,0.26307455
0.028471485,0.37280273,671.6666666666666,3188.4564979999996,0.3763033151626587,257,0.10000026,1.0,1.0,-8.402123,-7.3197174,602,-6.374459,-0.04534098,1232896,0.7603818,0.18451005,0.29811317,4742.7424857616425,1232896,0.0870988,0.7705695,0.036902122,0.26082796
0.027582359,0.3635254,906.3333333333334,4343.102265,0.277543842792511,258,0.10000026,1.0,1.0,-8.279032,-7.1955986,603,-6.401641,-0.04178457,1234944,0.7617061,0.18564966,0.2960935,4750.664790630341,1234944,0.08458949,0.772317,0.03712972,0.25855517
0.028129723,0.36162108,545.0,2507.2409476666667,0.3159896731376648,262,0.10000026,1.0,1.0,-8.43009,-7.178853,604,-6.425164,-0.045002658,1236992,0.7629464,0.18678762,0.29417676,4758.4681169986725,1236992,0.08345058,0.77400005,0.037357584,0.25637096
0.027917216,0.36616212,535.0,2511.7199376666667,0.29762572050094604,258,0.10000026,1.0,1.0,-8.353444,-7.2562,605,-6.4281206,-0.04612982,1239040,0.764498,0.18792723,0.29179975,4766.40348482132,1239040,0.08431012,0.775665,0.037585326,0.25421512
0.026157785,0.3576172,898.3333333333334,4194.417820333333,0.3244205713272095,256,0.10000026,1.0,1.0,-8.425375,-7.2215776,606,-6.4341407,-0.04723152,1241088,0.7657007,0.18906684,0.2899938,4774.389765024185,1241088,0.082607746,0.7773557,0.03781319,0.2520313
0.029038329,0.37456053,1000.0,4887.778428,0.26165807247161865,259,0.10000026,1.0,1.0,-8.469234,-7.2152586,607,-6.437167,-0.045279734,1243136,0.7669345,0.19020468,0.28815702,4782.296202421188,1243136,0.08909456,0.7789833,0.038041092,0.24993262
0.02554796,0.34648436,224.85714285714286,1029.1028081428572,0.3976796865463257,280,0.10000026,1.0,1.0,-8.40307,-7.2712927,608,-6.4390626,-0.04796321,1245184,0.76859033,0.19134441,0.2856487,4789.607223033905,1245184,0.08526478,0.7806281,0.03826881,0.24781665
0.025539974,0.3475586,283.25,1304.2168609999999,0.3872467875480652,324,0.10000026,1.0,1.0,-8.450166,-7.212181,609,-6.44021,-0.0489754,1247232,0.7699227,0.19248225,0.28362706,4795.922146558762,1247232,0.08435829,0.782241,0.03849668,0.2457468
0.028884927,0.375,846.6666666666666,4039.80255,0.33747678995132446,323,0.10000026,1.0,1.0,-8.410379,-7.312687,610,-6.45592,-0.044669963,1249280,0.771031,0.19362235,0.28195482,4802.25156378746,1249280,0.084110186,0.7838596,0.03872425,0.24367428
0.02778377,0.37685546,717.3333333333334,3320.7509900000005,0.3602592945098877,325,0.10000026,1.0,1.0,-8.430262,-7.173111,611,-6.4876733,-0.04926012,1251328,0.7721354,0.1947603,0.28032002,4808.550863027573,1251328,0.082984075,0.7855288,0.03895211,0.2415421
0.028350508,0.3756836,1000.0,4762.1458385000005,0.2984884977340698,325,0.10000026,1.0,1.0,-8.432591,-7.248455,612,-6.5207405,-0.046410237,1253376,0.77296925,0.19589993,0.2791454,4814.844115257263,1253376,0.08417243,0.78712827,0.039179865,0.2395029
0.026345909,0.36000976,522.3333333333334,2403.984210666667,0.37643229961395264,325,0.10000026,1.0,1.0,-8.30435,-7.3634186,613,-6.524581,-0.046757795,1255424,0.7740208,0.19703959,0.2775864,4821.140015125275,1255424,0.085607335,0.7886196,0.039407734,0.23760438
0.025356669,0.3347168,348.0,1625.7938791666666,0.40920478105545044,324,0.10000026,1.0,1.0,-8.463287,-7.0578375,614,-6.527771,-0.048203714,1257472,0.7752722,0.19817738,0.27571458,4827.443454742432,1257472,0.082829066,0.7901451,0.039635602,0.23566659
0.02667791,0.35683593,482.0,2279.73708025,0.42468559741973877,325,0.10000026,1.0,1.0,-8.400449,-7.3135366,615,-6.5420012,-0.0475726,1259520,0.7765114,0.19931717,0.27386758,4833.744866609573,1259520,0.08383941,0.7916912,0.03986336,0.23370688
0.023954397,0.34145507,355.7142857142857,1606.7032752857142,0.3708513379096985,324,0.10000026,1.0,1.0,-8.39986,-7.2923574,616,-6.5613465,-0.04845107,1261568,0.77810097,0.20045495,0.271506,4840.053786277771,1261568,0.08061146,0.79320556,0.04009123,0.23179145
0.027417148,0.36245117,533.75,2497.72866975,0.37293970584869385,324,0.10000026,1.0,1.0,-8.417067,-7.2878866,617,-6.5752807,-0.048124205,1263616,0.779983,0.20159504,0.26870185,4846.370837926865,1263616,0.08325761,0.794673,0.04031878,0.22993818
0.025559912,0.32963866,234.125,1078.48028525,0.4398167133331299,259,0.10000026,1.0,1.0,-8.426569,-7.2888174,618,-6.578847,-0.04760659,1265664,0.7814156,0.20273289,0.26658946,4854.274098157883,1265664,0.08089314,0.7961544,0.04054664,0.22807176
0.026451051,0.36044922,572.25,2705.8737754999997,0.40913695096969604,261,0.10000026,1.0,1.0,-8.471314,-7.233298,619,-6.578953,-0.0461608,1267712,0.7822927,0.20387265,0.26529035,4862.119176864624,1267712,0.08383262,0.7975613,0.0407744,0.22630227
0.02713884,0.35678712,173.63636363636363,778.4293713636363,0.4499529004096985,256,0.10000026,1.0,1.0,-8.291725,-7.2787538,620,-6.5905466,-0.05537668,1269760,0.78356826,0.20501225,0.2633665,4870.110469579697,1269760,0.080127425,0.7989823,0.041002277,0.22451875
0.02819348,0.37470704,582.3333333333334,2621.833438,0.3958951234817505,258,0.10000026,1.0,1.0,-8.45197,-7.225736,621,-6.600367,-0.046092823,1271808,0.7849311,0.20615022,0.2613311,4878.045567035675,1271808,0.08190563,0.80036336,0.041230146,0.22278795
0.027579188,0.36206055,620.6666666666666,2995.7766203333326,0.36280524730682373,279,0.10000026,1.0,1.0,-8.4858265,-7.2851477,622,-6.59774,-0.046020616,1273856,0.78657234,0.2072899,0.2589218,4885.372916698456,1273856,0.08690357,0.8017148,0.041457914,0.22109608
0.026571536,0.34809572,240.4,1112.5425645,0.4262600541114807,316,0.10000026,1.0,1.0,-8.31163,-7.2616296,623,-6.5958977,-0.054425873,1275904,0.7877704,0.20842764,0.25720593,4891.848574876785,1275904,0.080257386,0.8031336,0.041685786,0.2193248
0.028823355,0.37197265,209.2,922.3014982999999,0.4628639817237854,257,0.10000026,1.0,1.0,-8.419865,-7.2467384,624,-6.599327,-0.053944807,1277952,0.7885995,0.20956764,0.25602314,4899.788958311081,1277952,0.07790082,0.8045937,0.041913304,0.21750577
0.027329663,0.34995118,189.875,873.97859925,0.44572097063064575,254,0.10000026,1.0,1.0,-8.49154,-7.2385993,625,-6.609597,-0.05027197,1280000,0.78976154,0.21070573,0.254343,4907.8254199028015,1280000,0.08495997,0.8059675,0.042141177,0.21579595
0.028824095,0.35668945,396.8333333333333,1922.1639540000003,0.3429608941078186,259,0.10000026,1.0,1.0,-8.491167,-7.3205557,626,-6.6091166,-0.04289829,1282048,0.7911416,0.21184535,0.2523378,4915.726899147034,1282048,0.08701847,0.8072855,0.04236894,0.21415842
0.027033662,0.36484376,314.6,1459.9224722000001,0.41023707389831543,258,0.10000026,1.0,1.0,-8.451695,-7.32208,627,-6.604393,-0.048971828,1284096,0.7923903,0.21298309,0.2505308,4923.6569221019745,1284096,0.08098302,0.80869263,0.042596813,0.212414
0.027500665,0.36801758,1000.0,4782.5904865,0.2899662256240845,257,0.10000026,1.0,1.0,-8.47223,-7.3194,628,-6.606005,-0.043930914,1286144,0.7932625,0.21412306,0.24927488,4931.597262144089,1286144,0.08609517,0.80998594,0.042824693,0.21081266
0.025473094,0.3449219,232.55555555555554,1069.7222612222222,0.43829089403152466,258,0.10000026,1.0,1.0,-8.501299,-7.1900687,629,-6.6058264,-0.04791851,1288192,0.79431975,0.21526265,0.2477551,4939.517441749573,1288192,0.08323751,0.8113149,0.04305246,0.20917106
0.025024544,0.34233397,355.375,1667.7425425000001,0.38897621631622314,259,0.10000026,1.0,1.0,-8.389663,-7.39244,630,-6.613417,-0.048888996,1290240,0.7953255,0.21640036,0.24631616,4947.407423496246,1290240,0.083946586,0.8126503,0.04328033,0.2075239
0.029030105,0.38715822,669.5,3288.9547265,0.33410680294036865,252,0.10000026,1.0,1.0,-8.555842,-7.238862,631,-6.635029,-0.048116453,1292288,0.79652023,0.21754022,0.24460463,4955.504066467285,1292288,0.088171795,0.8139221,0.043507837,0.2059569
0.027134871,0.36137694,191.54545454545453,894.3412784545454,0.41434961557388306,254,0.10000026,1.0,1.0,-8.447263,-7.4048204,632,-6.6522293,-0.052458085,1294336,0.79795694,0.21867855,0.24253222,4963.547566413879,1294336,0.082740694,0.8153016,0.04373571,0.20426133
0.025309447,0.3380371,407.0,1969.0521653999997,0.39307117462158203,252,0.10000026,1.0,1.0,-8.551293,-7.248048,633,-6.660713,-0.046236154,1296384,0.79965174,0.21981807,0.24007925,4971.644397735596,1296384,0.0874049,0.8165966,0.043963484,0.20267189
0.027007118,0.35898438,615.25,2956.3754037500003,0.3282732367515564,257,0.10000026,1.0,1.0,-8.483915,-7.2753935,634,-6.655197,-0.0467382,1298432,0.80121726,0.22095576,0.23782215,4979.598552465439,1298432,0.086424984,0.8178781,0.044191357,0.20110133
0.027507842,0.36635742,696.0,3396.3772833333333,0.29059839248657227,257,0.10000026,1.0,1.0,-8.444641,-7.368945,635,-6.6449594,-0.04540626,1300480,0.8025187,0.22209589,0.23596874,4987.541390180588,1300480,0.085761145,0.8190624,0.044419236,0.19965181
0.02492995,0.34326172,679.3333333333334,3243.020472,0.3912491202354431,312,0.10000026,1.0,1.0,-8.5303135,-7.262269,636,-6.6510553,-0.04949958,1302528,0.80348194,0.22323528,0.23460606,4994.090248346329,1302528,0.085541256,0.8202292,0.044647012,0.19822595
0.026796281,0.3510254,343.42857142857144,1600.4484437142858,0.45454442501068115,281,0.10000026,1.0,1.0,-8.411871,-7.3731637,637,-6.6715302,-0.054776143,1304576,0.80459785,0.22437307,0.23303144,5001.361464262009,1304576,0.08114899,0.8215103,0.044874884,0.19666383
0.023677677,0.32978517,503.0,2446.344008,0.4063602089881897,259,0.10000026,1.0,1.0,-8.4345875,-7.3343964,638,-6.6795197,-0.042811558,1306624,0.80566865,0.22551282,0.23151931,5009.260144710541,1306624,0.08600924,0.8226646,0.045102365,0.1952574
0.026367461,0.3470703,722.0,3467.1429925,0.37353765964508057,254,0.10000026,1.0,1.0,-8.483903,-7.2656198,639,-6.692355,-0.046679176,1308672,0.80683005,0.22665136,0.22986493,5017.303064823151,1308672,0.08369817,0.8238057,0.045330245,0.1938692
0.027454114,0.36621094,671.0,3261.718434,0.26415693759918213,256,0.10000026,1.0,1.0,-8.556752,-7.2794027,640,-6.709021,-0.04036321,1310720,0.80821,0.22779076,0.22791645,5025.288466453552,1310720,0.08727657,0.8249771,0.045557994,0.19244635
0.028458882,0.36445314,255.44444444444446,1188.9733677777779,0.3920551538467407,260,0.10000026,1.0,1.0,-8.432324,-7.4725814,641,-6.7261496,-0.052224033,1312768,0.80939245,0.22892845,0.22627664,5033.143584012985,1312768,0.080190845,0.8262006,0.0457859,0.19096315
0.02576666,0.35654297,505.0,2376.5572447500003,0.380328893661499,254,0.10000026,1.0,1.0,-8.558343,-7.2305956,642,-6.7256784,-0.043385867,1314816,0.81071365,0.23006871,0.22441518,5041.203181505203,1314816,0.08462803,0.82735234,0.04601378,0.18956852
0.02523635,0.34228516,291.625,1412.425890875,0.42087340354919434,255,0.10000026,1.0,1.0,-8.424742,-7.450953,643,-6.7267084,-0.04898224,1316864,0.81181276,0.23120801,0.22287223,5049.20702123642,1316864,0.08490096,0.8285018,0.046241555,0.18817785
0.027443936,0.3666504,670.3333333333334,3314.191582,0.3093682527542114,257,0.10000026,1.0,1.0,-8.577421,-7.256537,644,-6.7458,-0.043214157,1318912,0.8129467,0.23234574,0.22128823,5057.176291704178,1318912,0.08860162,0.8296215,0.046469435,0.18682548
0.025495868,0.35322267,456.25,2192.10075875,0.3513757586479187,254,0.10000026,1.0,1.0,-8.530909,-7.4233923,645,-6.7652993,-0.049142964,1320960,0.8140067,0.23348501,0.2198133,5065.23695731163,1320960,0.08544189,0.8307692,0.046696905,0.18544099
0.024241786,0.32827148,340.1666666666667,1659.9431815,0.3854597210884094,257,0.10000026,1.0,1.0,-8.566907,-7.3190546,646,-6.784921,-0.046091124,1323008,0.81504756,0.23462415,0.21835788,5073.198304414749,1323008,0.08604731,0.83188915,0.046924658,0.18409276
