approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.06723497,0.5695801,47.46511627906977,32.003160441860466,0.26537024974823,234,0.10000026,0.5,0.5,-5.609582,-6.0591793,103,6.4318366,-0.0652157,210944,0.4115417,0.0,0.92323226,891.0535726547241,210944,0.034811784,0.42323914,0.0,0.8743452
0.06773741,0.5584961,44.52173913043478,30.66144376086956,0.2423231601715088,231,0.10000026,0.5,0.5,-5.6844707,-6.158725,104,6.3416357,-0.06357204,212992,0.41385102,0.0,0.9181512,899.9187197685242,212992,0.036181603,0.42320767,0.0,0.8747071
0.0740333,0.5713379,44.58695652173913,27.57661717391304,0.2631145119667053,233,0.10000026,0.5,0.5,-5.6840363,-6.0852957,105,6.278622,-0.06469953,215040,0.41466206,0.0,0.91641915,908.6897215843201,215040,0.03093431,0.42448044,0.0,0.8713552
0.06345482,0.5348145,65.54838709677419,39.22543880645162,0.2672317624092102,233,0.10000026,0.5,0.5,-5.754815,-6.1283965,106,6.1892757,-0.062617525,217088,0.41541022,0.0,0.91464126,917.4507985115051,217088,0.032342125,0.4254747,0.0,0.86895037
0.07128346,0.5701172,48.54761904761905,32.441989809523804,0.24885636568069458,227,0.10000026,0.5,0.5,-5.8033633,-6.15845,107,6.120409,-0.06137521,219136,0.41711974,0.0,0.910804,926.4560434818268,219136,0.03714197,0.42720804,0.0,0.864495
0.06429708,0.5546875,62.96969696969697,42.15350687878788,0.2996722459793091,232,0.10000026,0.5,0.5,-5.8308024,-6.112371,108,6.093236,-0.063430674,221184,0.4191143,0.0,0.9057776,935.2740046977997,221184,0.0389499,0.42795795,0.0,0.8621832
0.06583945,0.56503904,62.24242424242424,43.325707060606064,0.2351636290550232,235,0.10000026,0.5,0.5,-5.8414316,-6.09504,109,6.069847,-0.067753986,223232,0.42148843,0.0,0.9000832,943.9729878902435,223232,0.04600822,0.42810804,0.0,0.86247456
0.069300786,0.5578125,56.77142857142857,37.407235057142856,0.2988259196281433,237,0.10000026,0.5,0.5,-5.885863,-6.129619,110,6.0407653,-0.06366785,225280,0.42269403,0.0,0.8971739,952.6089749336243,225280,0.04157909,0.42778355,0.0,0.86349374
0.05649255,0.5253906,78.875,49.041981541666665,0.28008484840393066,230,0.10000026,0.5,0.5,-5.945937,-6.1654325,111,5.981014,-0.06385907,227328,0.42470875,0.0,0.8922469,961.51078748703,227328,0.04043285,0.42880908,0.0,0.8607483
0.06397547,0.54345703,93.04166666666667,57.65917579166666,0.2767751216888428,236,0.10000026,0.5,0.5,-5.962117,-6.14161,112,5.9368844,-0.06324062,229376,0.42655095,0.0,0.887972,970.1677708625793,229376,0.045419328,0.42857295,0.0,0.86144483
0.06810538,0.571582,73.88888888888889,46.467343666666665,0.21987152099609375,233,0.10000026,0.5,0.5,-5.975013,-6.058633,113,5.9289837,-0.059943806,231424,0.42784786,0.0,0.88467324,978.9558868408203,231424,0.04513754,0.42589274,0.0,0.8684705
0.07148228,0.5734375,73.78571428571429,54.12876275,0.29423850774765015,239,0.10000026,0.5,0.5,-6.0138116,-6.144786,114,5.9413652,-0.061911743,233472,0.43032098,0.0,0.8794853,987.5198223590851,233472,0.050270826,0.42764038,0.0,0.8642074
0.07011567,0.55981445,77.77777777777777,50.30605370370371,0.17284566164016724,236,0.10000026,0.5,0.5,-6.064293,-6.1465664,115,5.9225206,-0.060460567,235520,0.43423787,0.0,0.870825,996.1712529659271,235520,0.048039578,0.42923364,0.0,0.85964936
0.07140814,0.5619629,83.5,56.452557041666665,0.3017638921737671,236,0.10000026,0.5,0.5,-6.0645566,-6.1114893,116,5.933316,-0.065945365,237568,0.43772048,0.0,0.86314106,1004.8188199996948,237568,0.055982757,0.43113598,0.0,0.85459435
0.07463712,0.5692871,74.82142857142857,50.17781371428571,0.3085747957229614,233,0.10000026,0.5,0.5,-6.1194267,-6.1481786,117,5.9197416,-0.05865098,239616,0.43962082,0.0,0.8590439,1013.5899562835693,239616,0.04804258,0.43378687,0.0,0.8481191
0.07348118,0.57285154,69.51724137931035,48.19311148275862,0.28637510538101196,234,0.10000026,0.5,0.5,-6.1252723,-6.1512794,118,5.847451,-0.062505625,241664,0.44289708,0.0,0.85178006,1022.3114757537842,241664,0.048121806,0.4350037,0.0,0.84529656
0.06509201,0.55615234,79.38461538461539,56.45507092307691,0.2953891158103943,231,0.10000026,0.5,0.5,-6.182722,-6.113889,119,5.7690525,-0.057191234,243712,0.4467154,0.0,0.84314424,1031.1549670696259,243712,0.05008506,0.4360519,0.0,0.8428729
0.08247414,0.5977539,71.03571428571429,55.476998321428574,0.30627739429473877,235,0.10000026,0.5,0.5,-6.1909146,-6.126006,120,5.739791,-0.06802137,245760,0.45049325,0.0,0.8345088,1039.8700807094574,245760,0.06277694,0.43913943,0.0,0.8349907
0.06863573,0.5677246,94.13636363636364,71.82518795454546,0.32038235664367676,237,0.10000026,0.5,0.5,-6.2452955,-6.151672,121,5.7256637,-0.053051878,247808,0.45313606,0.0,0.82848346,1048.4928421974182,247808,0.06500648,0.43845057,0.0,0.83651793
0.07591921,0.5803711,70.06896551724138,54.711826379310345,0.16975784301757812,229,0.10000026,0.5,0.5,-6.221643,-6.101468,122,5.687484,-0.060777236,249856,0.4562884,0.0,0.8216888,1057.4004714488983,249856,0.06696892,0.43490943,0.0,0.8453167
0.07316299,0.56699216,98.66666666666667,70.96729466666666,0.2899056673049927,234,0.10000026,0.5,0.5,-6.2834888,-6.143567,123,5.624679,-0.061834805,251904,0.45932588,0.0,0.8152186,1066.1408069133759,251904,0.056128096,0.4322926,0.0,0.85211074
0.0769396,0.5752441,103.4,76.93437655,0.271872341632843,232,0.10000026,0.5,0.5,-6.343034,-6.168296,124,5.5778413,-0.063812815,253952,0.46240148,0.0,0.8085178,1074.967323064804,253952,0.06258468,0.43223652,0.0,0.8523431
0.07109309,0.5788574,93.85714285714286,69.13022723809524,0.3119620084762573,235,0.10000026,0.5,0.5,-6.3768682,-6.2265196,125,5.558888,-0.064324334,256000,0.4649209,0.0,0.80345136,1083.6627333164215,256000,0.060318656,0.43335357,0.0,0.84956867
0.07294462,0.57783204,86.20833333333333,64.72014833333334,0.3546902537345886,238,0.10000026,0.5,0.5,-6.4212217,-6.1904387,126,5.5501866,-0.06375067,258048,0.4670689,0.0,0.79845953,1092.2674634456635,258048,0.06325165,0.43662238,0.0,0.84152335
0.07090917,0.5647949,97.1,69.0104109,0.3552308678627014,231,0.10000026,0.5,0.5,-6.426285,-6.194233,127,5.5419326,-0.059246354,260096,0.46775422,0.0,0.7969442,1101.1048588752747,260096,0.05786432,0.44195858,0.0,0.8284113
0.066894375,0.5571777,92.5,64.4457358181818,0.17554938793182373,234,0.10000026,0.5,0.5,-6.3911314,-6.1131163,128,5.5101547,-0.062139876,262144,0.4701233,0.0,0.7919279,1109.8372054100037,262144,0.06382734,0.44076252,0.0,0.8313546
0.07040657,0.5680176,89.72,62.90777783999999,0.27053701877593994,232,0.10000026,0.5,0.5,-6.4707475,-6.1770034,129,5.444345,-0.06547414,264192,0.47168174,0.0,0.78853726,1118.651733160019,264192,0.05431866,0.4404869,0.0,0.8319618
0.06765831,0.55429685,141.0,98.79598092857144,0.31210774183273315,236,0.10000026,0.5,0.5,-6.547535,-6.247485,130,5.3978305,-0.06287514,266240,0.4727314,0.0,0.78598756,1127.29634141922,266240,0.059966676,0.44153053,0.0,0.82951576
0.06557675,0.5534668,140.26666666666668,108.87470653333335,0.23933273553848267,230,0.10000026,0.5,0.5,-6.494352,-6.1788855,131,5.3606653,-0.06619404,268288,0.4745769,0.0,0.78208995,1136.1830232143402,268288,0.071551755,0.4425692,0.0,0.82701194
0.071005955,0.57558596,114.3529411764706,84.99841899999998,0.39439111948013306,238,0.10000026,0.5,0.5,-6.530108,-6.1439266,132,5.3144646,-0.06257561,270336,0.47721773,0.0,0.77645457,1144.7892129421234,270336,0.07123516,0.44359335,0.0,0.8243265
0.06690919,0.5553223,126.88235294117646,105.5190061764706,0.19548964500427246,232,0.10000026,0.5,0.5,-6.6103578,-6.235151,133,5.2837667,-0.05812292,272384,0.4787723,0.0,0.7730952,1153.597196817398,272384,0.07417875,0.44287214,0.0,0.82627857
0.060560804,0.5409668,88.34782608695652,70.43624386956523,0.24974465370178223,235,0.10000026,0.5,0.5,-6.630027,-6.2415743,134,5.2666945,-0.069719955,274432,0.48120254,0.0,0.7678789,1162.2983193397522,274432,0.0703924,0.44513726,0.0,0.8206314
0.059988778,0.537207,183.63636363636363,144.54040036363637,0.27916860580444336,252,0.10000026,0.5,0.5,-6.5942945,-6.238839,135,5.212289,-0.058489025,276480,0.4841507,0.0,0.7616149,1170.4235467910767,276480,0.06945676,0.44622403,0.0,0.81811774
0.07153204,0.56704104,110.52631578947368,90.25903494736843,0.1785021424293518,266,0.10000026,0.5,0.5,-6.575048,-6.1430545,136,5.188759,-0.059692144,278528,0.48800755,0.0,0.75367814,1178.1105172634125,278528,0.07469855,0.44571313,0.0,0.8192894
0.06854672,0.556543,114.27777777777777,95.18687683333332,0.21846860647201538,231,0.10000026,0.5,0.5,-6.624541,-6.234201,137,5.1495576,-0.059282094,280576,0.48948002,0.0,0.75077397,1186.9669601917267,280576,0.07783936,0.44553167,0.0,0.81971914
0.059816618,0.5461426,107.52631578947368,84.718795,0.2944427728652954,233,0.10000026,0.5,0.5,-6.6123185,-6.1392975,138,5.101495,-0.060921323,282624,0.49212664,0.0,0.7455069,1195.751533985138,282624,0.07462255,0.44650608,0.0,0.81750506
0.066781744,0.5624512,104.36842105263158,90.05653252631579,0.3007783889770508,233,0.10000026,0.5,0.5,-6.6658683,-6.253865,139,5.0446033,-0.06757088,284672,0.49414688,0.0,0.74130964,1204.5251634120941,284672,0.073102355,0.44652653,0.0,0.8175028
0.06887696,0.5619629,131.0,110.18869112499999,0.3246585726737976,230,0.10000026,0.5,0.5,-6.6888456,-6.2139115,140,5.01946,-0.06661549,286720,0.49581566,0.0,0.7382552,1213.3956973552704,286720,0.07434292,0.445944,0.0,0.8186332
0.068183824,0.5729004,115.16666666666667,102.64421011111112,0.2631956934928894,232,0.10000026,0.5,0.5,-6.68587,-6.204019,141,4.9359045,-0.066366,288768,0.49717417,0.0,0.73544604,1222.2238655090332,288768,0.08393857,0.44497937,0.0,0.82109946
0.06629656,0.56103516,145.6153846153846,117.39303369230771,0.26783597469329834,236,0.10000026,0.5,0.5,-6.7290716,-6.2358985,142,4.885758,-0.06729184,290816,0.4983812,0.0,0.73292696,1230.8820624351501,290816,0.07015728,0.44455737,0.0,0.82203084
0.06388463,0.5491211,104.05263157894737,78.65455805263157,0.21729499101638794,235,0.10000026,0.5,0.5,-6.7494993,-6.247644,143,4.8422384,-0.0669594,292864,0.49913058,0.0,0.7313362,1239.596985578537,292864,0.07182986,0.44419208,0.0,0.8228364
0.066860795,0.5602051,139.3125,121.81895881250001,0.14082396030426025,234,0.10000026,0.5,0.5,-6.71005,-6.2504683,144,4.805967,-0.062062483,294912,0.5016705,0.0,0.7262056,1248.3243553638458,294912,0.08097043,0.4456292,0.0,0.81953925
0.067977145,0.56870115,114.38888888888889,102.09580877777778,0.19847166538238525,237,0.10000026,0.5,0.5,-6.813965,-6.212468,145,4.7839975,-0.06993606,296960,0.503703,0.0,0.72221833,1256.9508318901062,296960,0.086216524,0.44712025,0.0,0.81578195
0.0627699,0.5480469,85.4090909090909,71.87224668181817,0.2647607922554016,261,0.10000026,0.5,0.5,-6.778529,-6.255631,146,4.7440486,-0.06396495,299008,0.5047642,0.0,0.7199569,1264.7704243659973,299008,0.07427506,0.44945908,0.0,0.8101667
0.06270576,0.54941404,155.64285714285714,139.47150564285712,0.2556590437889099,290,0.10000026,0.5,0.5,-6.775425,-6.2584105,147,4.700128,-0.06621404,301056,0.5066068,0.0,0.71632904,1271.8326988220215,301056,0.079646826,0.45047265,0.0,0.8077054
0.062601276,0.5540039,138.5,123.50354764285714,0.22064214944839478,263,0.10000026,0.5,0.5,-6.827359,-6.284928,148,4.67787,-0.06842214,303104,0.5079716,0.0,0.7136895,1279.6043500900269,303104,0.08316963,0.453638,0.0,0.80016214
0.059991907,0.5473633,199.72727272727272,189.87777672727273,0.2350040078163147,234,0.10000026,0.5,0.5,-6.8265867,-6.222354,149,4.654973,-0.06433529,305152,0.50919455,0.0,0.71120155,1288.3283224105835,305152,0.083532535,0.45442048,0.0,0.79845154
0.063222855,0.55864257,126.3125,109.55957512500001,0.1383468508720398,233,0.10000026,0.5,0.5,-6.82948,-6.276477,150,4.614083,-0.062682554,307200,0.5106549,0.0,0.70832825,1297.10889005661,307200,0.077199526,0.45422778,0.0,0.7988025
0.062384468,0.5470215,121.47058823529412,108.433683,0.17100507020950317,232,0.10000026,0.5,0.5,-6.8522787,-6.3010726,151,4.5771728,-0.069939815,309248,0.51203334,0.0,0.70574397,1305.901511669159,309248,0.07744583,0.45375437,0.0,0.7999686
0.06097392,0.55029297,135.0,120.5693116,0.16221672296524048,235,0.10000026,0.5,0.5,-6.7731066,-6.2294455,152,4.555267,-0.06674391,311296,0.51359546,0.0,0.70266473,1314.5854375362396,311296,0.078330055,0.45347872,0.0,0.8004862
0.06404284,0.5546387,114.66666666666667,101.61033911111112,0.2080206274986267,240,0.10000026,0.5,0.5,-6.9118257,-6.2847795,153,4.5473995,-0.06361942,313344,0.51495355,0.0,0.69992006,1323.1064705848694,313344,0.076906905,0.4537747,0.0,0.79979163
0.054320328,0.5233887,153.91666666666666,142.740614,0.2083337903022766,241,0.10000026,0.5,0.5,-6.890166,-6.2618937,154,4.4984975,-0.061454732,315392,0.5155345,0.0,0.6985364,1331.5936851501465,315392,0.07775719,0.4541832,0.0,0.79884887
0.06551297,0.56040037,140.375,134.3436481875,0.13559812307357788,239,0.10000026,0.5,0.5,-6.8581567,-6.27147,155,4.445361,-0.06565346,317440,0.51701957,0.0,0.6957878,1340.1595878601074,317440,0.083005466,0.45521706,0.0,0.7963481
0.06257905,0.5409668,183.45454545454547,159.16708463636363,0.22812193632125854,231,0.10000026,0.5,0.5,-6.8952265,-6.2740912,156,4.3909802,-0.061947323,319488,0.51718664,0.0,0.69531786,1349.0259335041046,319488,0.072213866,0.45578462,0.0,0.7950209
0.056902718,0.52548826,138.5,134.074159,0.18449676036834717,231,0.10000026,0.5,0.5,-6.9518914,-6.3006325,157,4.3566985,-0.06371786,321536,0.51919883,0.0,0.6916299,1357.8702774047852,321536,0.08533874,0.45758423,0.0,0.7909346
0.063348636,0.5415527,202.63636363636363,186.0920672727273,0.1985689401626587,230,0.10000026,0.5,0.5,-6.9262037,-6.272826,158,4.3357506,-0.054590277,323584,0.521121,0.0,0.6878602,1366.7633860111237,323584,0.07810007,0.45849037,0.0,0.7886337
0.05663254,0.5358887,141.07142857142858,127.44365664285714,0.21571552753448486,228,0.10000026,0.5,0.5,-6.8240423,-6.2871184,159,4.313798,-0.06769697,325632,0.52111614,0.0,0.6878227,1375.7297670841217,325632,0.07893336,0.45687348,0.0,0.79246145
0.061339397,0.5455078,160.23076923076923,150.48642438461542,0.21532797813415527,235,0.10000026,0.5,0.5,-6.940606,-6.289443,160,4.2713537,-0.06477724,327680,0.5215288,0.0,0.6869594,1384.4189667701721,327680,0.08341374,0.45674706,0.0,0.7928682
0.05866201,0.535498,181.0909090909091,176.98395481818181,0.1701444387435913,231,0.10000026,0.5,0.5,-6.9746246,-6.301982,161,4.2464743,-0.063655116,329728,0.523311,0.0,0.68355954,1393.254677772522,329728,0.08395336,0.45594358,0.0,0.7947297
0.06304977,0.54716796,144.14285714285714,123.0938122857143,0.23107177019119263,236,0.10000026,0.5,0.5,-6.892125,-6.277921,162,4.2220163,-0.06577424,331776,0.525929,0.0,0.67866665,1401.9300997257233,331776,0.076247364,0.45594448,0.0,0.79490805
0.055425,0.5282715,156.07142857142858,140.18199292857142,0.14287447929382324,234,0.10000026,0.5,0.5,-6.9720993,-6.3193407,163,4.1921587,-0.062016536,333824,0.52736294,0.0,0.675892,1410.6620886325836,333824,0.07033689,0.45774317,0.0,0.7908366
0.059898745,0.52543944,165.0909090909091,161.18867,0.1654936671257019,232,0.10000026,0.5,0.5,-6.924568,-6.2539167,164,4.130913,-0.056411177,335872,0.52834785,0.0,0.67374194,1419.466511964798,335872,0.08178629,0.45933813,0.0,0.7871114
0.062667914,0.54951173,198.0909090909091,187.80491899999998,0.13685423135757446,232,0.10000026,0.5,0.5,-6.921585,-6.327056,165,4.0848837,-0.070269,337920,0.5295884,0.0,0.6717941,1428.2617683410645,337920,0.08302158,0.4598225,0.0,0.7861243
0.05356106,0.51708984,205.4,195.08450509999994,0.14438128471374512,232,0.10000026,0.5,0.5,-7.0034018,-6.294615,166,4.084673,-0.059640467,339968,0.5315403,0.0,0.66828275,1437.0888738632202,339968,0.07862838,0.45963502,0.0,0.7868506
0.059394438,0.54697263,286.57142857142856,282.546519,0.17513751983642578,235,0.10000026,0.5,0.5,-6.959082,-6.289487,167,4.0529323,-0.06312518,342016,0.53256893,0.0,0.6660729,1445.8030307292938,342016,0.08496441,0.45981413,0.0,0.786325
0.057637103,0.52304685,134.6875,135.2726454375,0.14017730951309204,235,0.10000026,0.5,0.5,-6.9664583,-6.344266,168,3.9975402,-0.05956327,344064,0.5327531,0.0,0.6656314,1454.518896818161,344064,0.0847467,0.46097317,0.0,0.78351337
0.058533944,0.54770505,177.2,176.9468585,0.14897841215133667,235,0.10000026,0.5,0.5,-7.013358,-6.3128304,169,3.9592743,-0.067165986,346112,0.53337204,0.0,0.66458994,1463.2132625579834,346112,0.08541342,0.46134987,0.0,0.78262186
0.058151416,0.5323242,189.5,198.9629084166667,0.134962797164917,234,0.10000026,0.5,0.5,-6.9529457,-6.3596573,170,3.8906035,-0.060982607,348160,0.535136,0.0,0.6612712,1471.9546830654144,348160,0.092248484,0.46032602,0.0,0.7849473
0.059603345,0.53100586,160.5,157.65043591666665,0.1868809461593628,233,0.10000026,0.5,0.5,-6.976144,-6.2535105,171,3.8207989,-0.061533295,350208,0.5352987,0.0,0.661342,1480.7171986103058,350208,0.0860685,0.460007,0.0,0.7856962
0.061478592,0.5457519,271.875,290.895832625,0.18014174699783325,235,0.10000026,0.5,0.5,-7.021553,-6.288083,172,3.7687144,-0.065293066,352256,0.5359612,0.0,0.6602272,1489.4086556434631,352256,0.09046307,0.46027374,0.0,0.78511226
0.05978899,0.5325195,157.53846153846155,164.01676238461536,0.22018086910247803,236,0.10000026,0.5,0.5,-7.005063,-6.3507814,173,3.7138443,-0.06511234,354304,0.5374161,0.0,0.6575167,1498.0507893562317,354304,0.086789265,0.4614226,0.0,0.78234416
0.059929956,0.53701174,162.6153846153846,174.45770230769227,0.2679923176765442,233,0.10000026,0.5,0.5,-7.04482,-6.310028,174,3.658006,-0.06825404,356352,0.5390986,0.0,0.6541667,1506.8323113918304,356352,0.08889304,0.4628283,0.0,0.7791287
0.059367217,0.53583986,205.5,209.847509,0.28939229249954224,234,0.10000026,0.5,0.5,-6.9957185,-6.3387628,175,3.620526,-0.062200528,358400,0.5399952,0.0,0.65233475,1515.5617880821228,358400,0.08115168,0.46458825,0.0,0.77530545
0.05843695,0.5385254,135.92307692307693,156.0913149230769,0.16193771362304688,233,0.10000026,0.5,0.5,-7.0107217,-6.3067665,176,3.584886,-0.058542848,360448,0.5407529,0.0,0.65080655,1524.3210027217865,360448,0.09650962,0.46408278,0.0,0.7760428
0.063033365,0.54555666,208.63636363636363,224.83732554545452,0.1776372194290161,234,0.10000026,0.5,0.5,-7.069097,-6.3056583,177,3.5655074,-0.061491054,362496,0.54333985,0.0,0.64593667,1533.0665097236633,362496,0.09099633,0.46328178,0.0,0.7780143
0.06049961,0.54179686,118.75,122.320177375,0.19537341594696045,232,0.10000026,0.5,0.5,-6.9794135,-6.3578644,178,3.5623577,-0.06202457,364544,0.54531026,0.0,0.6424415,1541.8604762554169,364544,0.08271563,0.46351823,0.0,0.7775038
0.059464015,0.5527832,180.0,179.73748554545452,0.2467837929725647,231,0.10000026,0.5,0.5,-7.079676,-6.314281,179,3.5775661,-0.059765495,366592,0.5476548,0.0,0.63818395,1550.7151532173157,366592,0.076366924,0.46394014,0.0,0.7765905
0.05731876,0.5353516,129.23529411764707,134.2783562352941,0.17142415046691895,241,0.10000026,0.5,0.5,-7.007749,-6.303484,180,3.5767136,-0.06492762,368640,0.55030286,0.0,0.633312,1559.2065651416779,368640,0.08126185,0.46504313,0.0,0.7741371
0.062415235,0.5438965,236.66666666666666,272.32038088888896,0.21536964178085327,233,0.10000026,0.5,0.5,-7.068329,-6.3721294,181,3.5395188,-0.063100435,370688,0.5510892,0.0,0.6318979,1567.9796113967896,370688,0.09186165,0.46578655,0.0,0.7726273
0.05804511,0.53037107,316.3333333333333,395.7040133333333,0.18536049127578735,235,0.10000026,0.5,0.5,-7.018537,-6.236904,182,3.4944835,-0.060130697,372736,0.5509855,0.0,0.63225096,1576.6912536621094,372736,0.10428134,0.4653872,0.0,0.773661
0.061964106,0.5442871,157.9090909090909,181.6039888181818,0.1481248140335083,233,0.10000026,0.5,0.5,-7.0287704,-6.389752,183,3.466088,-0.067039564,374784,0.5531008,0.0,0.62826353,1585.4543867111206,374784,0.09976445,0.46507215,0.0,0.7744686
0.061704557,0.5463867,172.71428571428572,202.17049707142854,0.12021386623382568,228,0.10000026,0.5,0.5,-7.054246,-6.307858,184,3.4312472,-0.0670327,376832,0.5543519,0.0,0.62607896,1594.4016227722168,376832,0.09691878,0.46520177,0.0,0.77401054
0.062006764,0.5504883,205.4,216.69118170000002,0.17164337635040283,233,0.10000026,0.5,0.5,-7.0941453,-6.362375,185,3.4086106,-0.062309437,378880,0.5551742,0.0,0.6246494,1603.188475370407,378880,0.08201513,0.46579844,0.0,0.77256906
0.06296988,0.5444824,189.9090909090909,209.7862898181818,0.2013513445854187,232,0.10000026,0.5,0.5,-7.033222,-6.337951,186,3.3542957,-0.06092731,380928,0.5556828,0.0,0.6238304,1612.0033731460571,380928,0.088770375,0.4670247,0.0,0.76981217
0.056345027,0.52421874,392.6,419.6825244,0.29541105031967163,228,0.10000026,0.5,0.5,-7.2249002,-6.3023396,187,3.3287144,-0.054952014,382976,0.55645597,0.0,0.6223511,1620.9779765605927,382976,0.08600591,0.46728578,0.0,0.7690951
