approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.03582568,0.42353517,686.0,3102.2082439999995,0.27281707525253296,285,0.10000026,0.5,0.5,-8.258329,-7.2160125,586,-7.3199186,-0.048872124,1200128,0.79419124,0.16628669,0.24979739,4340.515723466873,1200128,0.08619412,0.7390215,0.016628733,0.3028062
0.036078665,0.4131836,673.6666666666666,3045.622010333333,0.188740074634552,269,0.10000026,0.5,0.5,-8.288757,-7.174259,587,-7.3517714,-0.042408653,1202176,0.79515696,0.1674262,0.2484329,4348.120965957642,1202176,0.087231226,0.7407363,0.016742662,0.30046886
0.03757292,0.43374023,669.3333333333334,3085.9134283333333,0.19446814060211182,271,0.10000026,0.5,0.5,-8.372763,-7.1366053,588,-7.3708735,-0.041492388,1204224,0.7964349,0.1685647,0.2465959,4355.672760248184,1204224,0.08852286,0.7425248,0.016856505,0.2980379
0.03724759,0.43427736,692.6666666666666,3153.5103729999996,0.19148480892181396,270,0.10000026,0.5,0.5,-8.381171,-7.199491,589,-7.3789167,-0.043837003,1206272,0.7976563,0.16970423,0.24485493,4363.244583845139,1206272,0.08785464,0.74449086,0.016970333,0.29537717
0.037850186,0.42734376,1000.0,4647.8315155,0.1628739833831787,268,0.10000026,0.5,0.5,-8.38196,-7.1949797,590,-7.387555,-0.03727468,1208320,0.79878795,0.17084228,0.24324735,4370.8676018714905,1208320,0.08817572,0.74624074,0.017084261,0.2930115
0.031528994,0.3927246,784.0,3605.095680666667,0.2283983826637268,270,0.10000026,0.5,0.5,-8.285814,-7.169332,591,-7.3833785,-0.041378997,1210368,0.8001565,0.1719818,0.24127519,4378.450239896774,1210368,0.087165035,0.7478334,0.017198127,0.2908612
0.034299415,0.40576172,1000.0,4632.663807000001,0.18057644367218018,269,0.10000026,0.5,0.5,-8.321723,-7.196088,592,-7.396314,-0.042328354,1212416,0.80177814,0.17312132,0.23892441,4386.041442632675,1212416,0.087970495,0.7495194,0.017312054,0.28859445
0.03497588,0.4272949,1000.0,4607.287365,0.17836952209472656,266,0.10000026,0.5,0.5,-8.330782,-7.1725416,593,-7.3926477,-0.046541657,1214464,0.80302656,0.1742594,0.23713815,4393.714619398117,1214464,0.08699546,0.7512382,0.017426003,0.28629002
0.034411035,0.41123047,556.75,2526.0867282500003,0.256941020488739,270,0.10000026,0.5,0.5,-8.341551,-7.1329675,594,-7.401702,-0.049528025,1216512,0.8043436,0.17539895,0.23524085,4401.297343015671,1216512,0.08671685,0.7530703,0.017539935,0.28384164
0.033771135,0.4,389.25,1729.25691775,0.29913872480392456,266,0.10000026,0.5,0.5,-8.194499,-7.305822,595,-7.429839,-0.047547683,1218560,0.805789,0.17653738,0.2331645,4408.978450536728,1218560,0.08411603,0.754947,0.017653784,0.2813418
0.034124207,0.39125976,604.0,2687.1165155,0.3057636022567749,271,0.10000026,0.5,0.5,-8.2374935,-7.0820436,596,-7.4426413,-0.04553486,1220608,0.80719537,0.17767695,0.23115206,4416.5207324028015,1220608,0.083763495,0.7566792,0.017767597,0.27903873
0.033178184,0.4128418,848.5,3906.452473,0.2323371171951294,269,0.10000026,0.5,0.5,-8.335833,-7.1936007,597,-7.430921,-0.043560285,1222656,0.8087493,0.17881493,0.22891521,4424.132874727249,1222656,0.08758032,0.7583794,0.017881526,0.27678186
0.034304462,0.42368165,1000.0,4701.805435,0.16995400190353394,268,0.10000026,0.5,0.5,-8.392597,-7.132666,598,-7.428399,-0.042856336,1224704,0.8102091,0.17995451,0.22683223,4431.76472735405,1224704,0.08826677,0.76007926,0.017995391,0.27453116
0.036632996,0.4020508,510.5,2299.05841625,0.27876996994018555,272,0.10000026,0.5,0.5,-8.260289,-7.2731867,599,-7.443361,-0.04439157,1226752,0.81157446,0.18109408,0.22489507,4439.289484500885,1226752,0.08665877,0.7618096,0.018109325,0.27224475
0.033661604,0.3951172,487.6,2251.4130158,0.2776752710342407,267,0.10000026,0.5,0.5,-8.378829,-7.127223,600,-7.438376,-0.04395181,1228800,0.81304264,0.18223198,0.22281475,4446.959176540375,1228800,0.08922012,0.76347554,0.018223274,0.27005047
0.03330083,0.40454102,678.6666666666666,3154.987654,0.21594452857971191,273,0.10000026,0.5,0.5,-8.3636,-7.1560698,601,-7.4348083,-0.043839287,1230848,0.81442785,0.1833717,0.22086735,4454.4454028606415,1230848,0.087892175,0.76506525,0.018337209,0.26795965
0.034373015,0.40517578,558.3333333333334,2546.417176,0.33438098430633545,273,0.10000026,0.5,0.5,-8.31407,-7.326809,602,-7.4441123,-0.047452696,1232896,0.8157258,0.18451005,0.21903773,4461.927756547928,1232896,0.08829632,0.7667407,0.018451061,0.26576298
0.038297784,0.41030273,652.0,3049.072679333333,0.3186679482460022,273,0.10000026,0.5,0.5,-8.342737,-7.0800347,603,-7.483907,-0.043624457,1234944,0.8168832,0.18564966,0.2174047,4469.419035434723,1234944,0.0895835,0.7683995,0.01856486,0.26359302
0.033166025,0.4091797,552.5,2509.26764625,0.2901122570037842,269,0.10000026,0.5,0.5,-8.274948,-7.3096848,604,-7.495469,-0.046279304,1236992,0.81846446,0.18678762,0.21518564,4477.015758275986,1236992,0.085414685,0.77005804,0.018678792,0.26142898
0.036251687,0.42270508,707.0,3267.4457039999998,0.24551606178283691,271,0.10000026,0.5,0.5,-8.438105,-7.1288424,605,-7.493579,-0.04225414,1239040,0.81981975,0.18792723,0.21329935,4484.572441577911,1239040,0.08674956,0.77172345,0.018792663,0.25926092
0.03490006,0.41782227,833.6666666666666,3841.2709400000003,0.21414685249328613,270,0.10000026,0.5,0.5,-8.341247,-7.2278366,606,-7.502887,-0.04352987,1241088,0.82142764,0.18906684,0.2110422,4492.146145582199,1241088,0.08569733,0.7733033,0.018906595,0.25720724
0.03707104,0.43842775,1000.0,4639.7416539999995,0.1548026204109192,266,0.10000026,0.5,0.5,-8.394607,-7.2706695,607,-7.5045714,-0.041328758,1243136,0.82269275,0.19020468,0.2092839,4499.829222679138,1243136,0.08663021,0.77492565,0.019020546,0.25510404
0.034769278,0.41630858,826.0,3834.3895915,0.1674380898475647,270,0.10000026,0.5,0.5,-8.484928,-7.161954,608,-7.5160356,-0.04236071,1245184,0.8237902,0.19134441,0.20776919,4507.412722110748,1245184,0.08812057,0.77656853,0.019134404,0.25297907
0.034536853,0.4109375,988.0,4635.6753135,0.20956474542617798,270,0.10000026,0.5,0.5,-8.347091,-7.343801,609,-7.536771,-0.04247634,1247232,0.82513267,0.19248225,0.2059124,4514.987783670425,1247232,0.08824955,0.77811354,0.01924834,0.25098455
0.03421605,0.410791,777.0,3621.2806039999996,0.24285149574279785,267,0.10000026,0.5,0.5,-8.345976,-7.1296563,610,-7.547606,-0.045966152,1249280,0.8263217,0.19362235,0.20427644,4522.6308579444885,1249280,0.08682637,0.779648,0.019362126,0.24900839
0.031572018,0.39121094,716.0,3260.8053925,0.34445077180862427,268,0.10000026,0.5,0.5,-8.385101,-7.3278794,611,-7.5589933,-0.045079578,1251328,0.8275153,0.1947603,0.20263752,4530.266247749329,1251328,0.08839066,0.7812241,0.019476054,0.24698381
0.03443578,0.41933593,1000.0,4800.362735,0.20246553421020508,268,0.10000026,0.5,0.5,-8.452779,-7.20998,612,-7.586196,-0.0463331,1253376,0.8290226,0.19589993,0.2005572,4537.905745983124,1253376,0.08892743,0.7827716,0.019589933,0.24499825
0.035346888,0.41625977,1000.0,4663.492160333333,0.17678284645080566,269,0.10000026,0.5,0.5,-8.376655,-7.240555,613,-7.6017685,-0.045946114,1255424,0.8305523,0.19703959,0.19844052,4545.497482299805,1255424,0.087659,0.78427684,0.019703867,0.24307176
0.03219422,0.39233398,592.3333333333334,2704.597369333333,0.2816418409347534,263,0.10000026,0.5,0.5,-8.297354,-7.3190703,614,-7.6219025,-0.04626904,1257472,0.8317717,0.19817738,0.19675884,4553.265745401382,1257472,0.08651001,0.78571177,0.019817801,0.24123867
0.036223743,0.43120116,1000.0,4737.5452645000005,0.13036572933197021,270,0.10000026,0.5,0.5,-8.521227,-7.1516213,615,-7.6468,-0.039480887,1259520,0.8328737,0.19931717,0.19526455,4560.836729049683,1259520,0.0872092,0.7871875,0.01993168,0.23935735
0.031148955,0.39804688,530.5,2421.48738775,0.2732171416282654,266,0.10000026,0.5,0.5,-8.28443,-7.338238,616,-7.6667356,-0.0489338,1261568,0.8336338,0.20045495,0.19425575,4568.534184455872,1261568,0.08607531,0.78880304,0.020045616,0.2373033
0.033993464,0.40361327,717.0,3377.048697333333,0.2733440399169922,267,0.10000026,0.5,0.5,-8.398959,-7.2320113,617,-7.690815,-0.04368744,1263616,0.8345664,0.20159504,0.19301121,4576.1874849796295,1263616,0.086564176,0.79034656,0.02015939,0.23534445
0.03208381,0.40063477,621.0,2836.075261,0.2771746516227722,267,0.10000026,0.5,0.5,-8.37282,-7.2444124,618,-7.710218,-0.04617281,1265664,0.8358262,0.20273289,0.19130677,4583.848771095276,1265664,0.08686859,0.791643,0.02027332,0.23370063
0.033789203,0.4012207,673.3333333333334,3177.109460666666,0.2215842604637146,268,0.10000026,0.5,0.5,-8.450576,-7.247403,619,-7.7197814,-0.04291323,1267712,0.8369378,0.20387265,0.1898047,4591.47828245163,1267712,0.087503724,0.79298,0.0203872,0.23200946
0.032673478,0.3911621,747.0,3534.187941,0.19239020347595215,268,0.10000026,0.5,0.5,-8.41863,-7.256331,620,-7.739821,-0.04294839,1269760,0.8381027,0.20501225,0.18823518,4599.098980426788,1269760,0.08826646,0.7944208,0.020501139,0.2301908
0.031178165,0.38759765,555.75,2552.1939399999997,0.25856274366378784,268,0.10000026,0.5,0.5,-8.405613,-7.195189,621,-7.76173,-0.04216518,1271808,0.8393599,0.20615022,0.18654968,4606.716160058975,1271808,0.085868,0.79579866,0.020615073,0.22845475
0.032317214,0.40185547,763.6666666666666,3574.000294,0.19137150049209595,266,0.10000026,0.5,0.5,-8.409029,-7.340062,622,-7.7849793,-0.04791274,1273856,0.8405838,0.2072899,0.18491212,4614.397841930389,1273856,0.08628427,0.7972465,0.020728957,0.22663441
0.032947846,0.39702147,576.3333333333334,2686.444249333333,0.2711638808250427,263,0.10000026,0.5,0.5,-8.373779,-7.278586,623,-7.802266,-0.043429367,1275904,0.84184647,0.20842764,0.18320933,4622.1740753650665,1275904,0.08594935,0.79860675,0.020842893,0.22492686
0.034177043,0.40097657,844.3333333333334,3994.865900666667,0.17827767133712769,330,0.10000026,0.5,0.5,-8.491906,-7.2183075,624,-7.8369827,-0.044067446,1277952,0.8430792,0.20956764,0.18155071,4628.375336647034,1277952,0.08805146,0.7999342,0.020956652,0.22326283
0.032411717,0.4024414,1000.0,4822.260706,0.21005094051361084,335,0.10000026,0.5,0.5,-8.455705,-7.2917223,625,-7.8625574,-0.038527608,1280000,0.8442241,0.21070573,0.18003139,4634.484004020691,1280000,0.08918148,0.8012525,0.021070588,0.2216131
0.03441093,0.411084,1000.0,4769.047871000001,0.12068849802017212,335,0.10000026,0.5,0.5,-8.42937,-7.2635756,626,-7.886832,-0.04190253,1282048,0.84534705,0.21184535,0.17854948,4640.593440771103,1282048,0.09082211,0.8025401,0.02118447,0.22000484
0.033543497,0.4186035,1000.0,4841.3426435,0.1166619062423706,336,0.10000026,0.5,0.5,-8.449209,-7.358925,627,-7.893213,-0.038955618,1284096,0.84651154,0.21298309,0.17700613,4646.686403274536,1284096,0.08905539,0.80392313,0.021298407,0.21828091
0.03349774,0.40996093,1000.0,4688.387841,0.1621125340461731,337,0.10000026,0.5,0.5,-8.415075,-7.272316,628,-7.8896027,-0.041582424,1286144,0.84776604,0.21412306,0.17534582,4652.76037478447,1286144,0.088284,0.8051871,0.021412347,0.21670783
0.030534636,0.38779297,978.5,4621.273998000001,0.2723367214202881,332,0.10000026,0.5,0.5,-8.425962,-7.219742,629,-7.8883424,-0.042527318,1288192,0.84864676,0.21526265,0.17418948,4658.918403625488,1288192,0.08712323,0.8064381,0.02152623,0.21515346
0.031085193,0.3794922,906.0,4246.216709,0.355552077293396,333,0.10000026,0.5,0.5,-8.376499,-7.2722282,630,-7.897769,-0.045232743,1290240,0.8496868,0.21640036,0.17281261,4665.060477256775,1290240,0.08530502,0.8077469,0.021640165,0.21353021
0.033530056,0.40400392,698.75,3248.1469797500004,0.1978757381439209,337,0.10000026,0.5,0.5,-8.407837,-7.3393135,631,-7.911554,-0.044186104,1292288,0.8505626,0.21754022,0.1716538,4671.129113435745,1292288,0.0866161,0.809055,0.021753918,0.21191022
0.03345389,0.4099121,634.0,2952.163659,0.26496195793151855,337,0.10000026,0.5,0.5,-8.468724,-7.186119,632,-7.9202323,-0.046736605,1294336,0.8516613,0.21867855,0.1702083,4677.202943563461,1294336,0.08575334,0.81040967,0.021867855,0.210236
0.03186157,0.3791992,751.0,3546.74693,0.28691887855529785,335,0.10000026,0.5,0.5,-8.386307,-7.4177384,633,-7.935075,-0.044040196,1296384,0.8528736,0.21981807,0.16861506,4683.314288854599,1296384,0.08754586,0.81171215,0.021981742,0.20862846
0.0321152,0.39262694,714.0,3417.2328763333335,0.17430269718170166,337,0.10000026,0.5,0.5,-8.532627,-7.214483,634,-7.951951,-0.043106288,1298432,0.85393506,0.22095576,0.16720963,4689.3862981796265,1298432,0.08904839,0.8129956,0.022095678,0.20704708
0.030501831,0.38095704,558.0,2633.090229666667,0.2949155569076538,269,0.10000026,0.5,0.5,-8.360304,-7.4021807,635,-7.944317,-0.045498878,1300480,0.8550199,0.22209589,0.16578624,4697.000652313232,1300480,0.08775605,0.8142457,0.022209618,0.2055095
0.03161866,0.39560547,889.6666666666666,4182.085999,0.21552401781082153,270,0.10000026,0.5,0.5,-8.431379,-7.217086,636,-7.951703,-0.04498122,1302528,0.85635674,0.22323528,0.16403502,4704.565413951874,1302528,0.08567935,0.81536996,0.022323506,0.20412867
0.033091996,0.4015625,1000.0,4808.194238,0.09872567653656006,268,0.10000026,0.5,0.5,-8.506575,-7.2534432,637,-7.9564514,-0.038345296,1304576,0.85788393,0.22437307,0.16203405,4712.182375192642,1304576,0.088200144,0.81644857,0.022437442,0.20280468
0.03355401,0.39941406,736.6666666666666,3467.996689333333,0.17507243156433105,268,0.10000026,0.5,0.5,-8.456912,-7.331525,638,-7.9654894,-0.044570666,1306624,0.8590045,0.22551282,0.16057423,4719.802640676498,1306624,0.085284226,0.81763875,0.022551183,0.20134678
0.029882658,0.38911134,718.0,3389.6559429999998,0.21494531631469727,268,0.10000026,0.5,0.5,-8.4277525,-7.3057165,639,-7.9751487,-0.049926817,1308672,0.86011857,0.22665136,0.15912895,4727.441605567932,1308672,0.08463393,0.81889135,0.022665123,0.19981535
0.03320358,0.40888673,1000.0,4792.002795,0.18931663036346436,269,0.10000026,0.5,0.5,-8.522577,-7.290835,640,-7.993285,-0.041816074,1310720,0.8614403,0.22779076,0.15741496,4735.030138492584,1310720,0.089139,0.8200367,0.022778997,0.19841605
0.03348388,0.40058595,716.3333333333334,3362.0686063333337,0.19599556922912598,265,0.10000026,0.5,0.5,-8.418107,-7.403885,641,-8.011029,-0.045049317,1312768,0.86257046,0.22892845,0.15595433,4742.7431807518005,1312768,0.086439155,0.8211473,0.02289295,0.1970618
0.03078649,0.39501953,459.6666666666667,2057.017844,0.24442416429519653,271,0.10000026,0.5,0.5,-8.438446,-7.3162622,642,-8.017786,-0.049651135,1314816,0.8638355,0.23006871,0.15430923,4750.292519330978,1314816,0.08604489,0.82229394,0.02300689,0.19566551
0.034378722,0.41508788,835.6666666666666,4063.708920333333,0.24191385507583618,261,0.10000026,0.5,0.5,-8.426825,-7.3080206,643,-8.023981,-0.046931855,1316864,0.864838,0.23120801,0.15301046,4758.111915111542,1316864,0.086884096,0.8234892,0.023120778,0.1942123
0.031039262,0.3876465,893.0,4185.6935685,0.26405858993530273,276,0.10000026,0.5,0.5,-8.399534,-7.2980943,644,-8.036657,-0.043960787,1318912,0.8658576,0.23234574,0.15169759,4765.517563581467,1318912,0.08763214,0.82465446,0.023234718,0.19279762
0.03193281,0.39013672,651.3333333333334,3072.3553836666665,0.32513630390167236,268,0.10000026,0.5,0.5,-8.438392,-7.279734,645,-8.060021,-0.04927633,1320960,0.86662894,0.23348501,0.15071948,4773.132229804993,1320960,0.08517741,0.8258031,0.023348453,0.19140515
0.03570775,0.41850585,714.6666666666666,3312.6892716666666,0.2367197871208191,266,0.10000026,0.5,0.5,-8.483973,-7.3460183,646,-8.071798,-0.045717254,1323008,0.86748755,0.23462415,0.1496236,4780.804615974426,1323008,0.084801264,0.82690114,0.023462329,0.19007573
0.030543145,0.37304688,585.6666666666666,2717.1315233333335,0.27707594633102417,269,0.10000026,0.5,0.5,-8.498732,-7.2904763,647,-8.090703,-0.046383627,1325056,0.86839163,0.2357635,0.14846587,4788.416348218918,1325056,0.085896365,0.8280033,0.023576267,0.18874326
0.032855056,0.4074219,651.5,3057.7049755,0.2587379217147827,263,0.10000026,0.5,0.5,-8.423796,-7.375052,648,-8.113939,-0.046284948,1327104,0.869329,0.23690113,0.14727144,4796.190234184265,1327104,0.08582356,0.829086,0.023690222,0.18743582
0.031827834,0.39628905,1000.0,4847.940977,0.18727612495422363,270,0.10000026,0.5,0.5,-8.539914,-7.3172736,649,-8.141999,-0.04356783,1329152,0.8704668,0.23804155,0.14582448,4803.767255067825,1329152,0.087787054,0.83018225,0.023804162,0.18611382
0.031916965,0.39765626,899.0,4305.15694,0.28342103958129883,271,0.10000026,0.5,0.5,-8.470555,-7.432471,650,-8.169719,-0.049512647,1331200,0.871498,0.23918076,0.144514,4811.322468280792,1331200,0.088848665,0.83137006,0.023918051,0.18468395
0.031371012,0.3934082,1000.0,4728.269955,0.1742287278175354,271,0.10000026,0.5,0.5,-8.537794,-7.2745414,651,-8.174982,-0.04252965,1333248,0.8725151,0.24031846,0.14322743,4818.8564467430115,1333248,0.08737732,0.8324711,0.024031993,0.18336004
0.030120542,0.3911621,931.5,4449.569987999999,0.2912251949310303,269,0.10000026,0.5,0.5,-8.41781,-7.4378915,652,-8.186762,-0.04816724,1335296,0.87378824,0.24145766,0.1416128,4826.461216688156,1335296,0.08900271,0.83352536,0.024145719,0.18209401
0.028985575,0.37573242,786.6666666666666,3849.0196316666666,0.2945307493209839,268,0.10000026,0.5,0.5,-8.537012,-7.2769866,653,-8.185856,-0.045779195,1337344,0.8749558,0.24259694,0.14013766,4834.088125705719,1337344,0.08807494,0.8345702,0.024259599,0.18084106
0.03269888,0.4067871,1000.0,4763.0727335,0.1895076036453247,270,0.10000026,0.5,0.5,-8.515974,-7.369985,654,-8.186296,-0.046126734,1339392,0.8760581,0.2437361,0.1387491,4841.671705007553,1339392,0.0861726,0.8356144,0.024373539,0.17959009
0.03360853,0.41069335,1000.0,4778.3027194999995,0.14853161573410034,270,0.10000026,0.5,0.5,-8.544272,-7.3515053,655,-8.18884,-0.03913838,1341440,0.8771321,0.2448738,0.13739875,4849.237771987915,1341440,0.088257775,0.8366252,0.024487492,0.17838095
0.033531092,0.41748047,1000.0,4815.56466,0.1710362434387207,271,0.10000026,0.5,0.5,-8.53426,-7.3647547,656,-8.189581,-0.048597462,1343488,0.8782064,0.24601436,0.13604973,4856.776271820068,1343488,0.08910923,0.83761644,0.024601432,0.1771965
0.030565854,0.38496095,778.0,3786.661480666667,0.2217884063720703,269,0.10000026,0.5,0.5,-8.45136,-7.4482,657,-8.205917,-0.046697166,1345536,0.87920636,0.24715349,0.13480043,4864.372041940689,1345536,0.088507995,0.83860445,0.024715327,0.17601737
0.03255049,0.39448243,772.5,3735.9352885000003,0.28648215532302856,261,0.10000026,0.5,0.5,-8.538067,-7.284191,658,-8.2205715,-0.04456658,1347584,0.8801888,0.24829118,0.13357714,4872.206951141357,1347584,0.090349205,0.83959275,0.024829268,0.17483938
0.028273698,0.37026367,575.0,2813.10755875,0.2616168260574341,271,0.10000026,0.5,0.5,-8.420769,-7.447978,659,-8.228981,-0.05172515,1349632,0.88098496,0.24943027,0.132588,4879.742070674896,1349632,0.08944425,0.84056616,0.024942972,0.17368042
0.030668855,0.3767578,553.75,2675.3301149999998,0.2678645849227905,271,0.10000026,0.5,0.5,-8.466901,-7.3440247,660,-8.23435,-0.0494844,1351680,0.8819968,0.25056973,0.13132812,4887.273444652557,1351680,0.08927802,0.8415779,0.025056869,0.17247728
0.030814972,0.39506835,1000.0,4877.027491000001,0.1797744631767273,267,0.10000026,0.5,0.5,-8.543799,-7.359067,661,-8.239649,-0.041957013,1353728,0.88316166,0.25170884,0.12987712,4894.937861919403,1353728,0.090351634,0.84251416,0.025170812,0.1713654
0.031130183,0.3965332,444.5,2096.79998775,0.28792834281921387,265,0.10000026,0.5,0.5,-8.527441,-7.2902923,662,-8.247032,-0.05229371,1355776,0.8841721,0.25284648,0.1286179,4902.657341957092,1355776,0.08731632,0.8434806,0.025284763,0.17021897
0.031354267,0.39438477,923.6666666666666,4527.438718,0.22076308727264404,267,0.10000026,0.5,0.5,-8.506577,-7.462743,663,-8.259203,-0.042287655,1357824,0.88501596,0.25398552,0.12757105,4910.304493665695,1357824,0.08910439,0.8444549,0.025398696,0.16906418
0.03400819,0.4145996,1000.0,4922.9977325,0.11727654933929443,268,0.10000026,0.5,0.5,-8.5842,-7.317334,664,-8.2708,-0.04179772,1359872,0.88595545,0.2551262,0.12641054,4917.945072412491,1359872,0.09004341,0.8453642,0.0255126,0.16798785
0.030261006,0.3855957,1000.0,4956.9406245,0.15015310049057007,271,0.10000026,0.5,0.5,-8.548427,-7.459156,665,-8.289984,-0.044036288,1361920,0.8868411,0.25626388,0.12531754,4925.4890723228455,1361920,0.09024023,0.8462982,0.02562653,0.16688347
0.029901851,0.38149413,676.0,3254.4029373333337,0.25275373458862305,271,0.10000026,0.5,0.5,-8.504911,-7.3646536,666,-8.299899,-0.049014963,1363968,0.8877411,0.2574029,0.12421135,4933.0387971401215,1363968,0.08926777,0.8472811,0.025740255,0.16572317
0.028003115,0.35424805,455.0,2190.30312625,0.28231334686279297,269,0.10000026,0.5,0.5,-8.411924,-7.402726,667,-8.309629,-0.04559615,1366016,0.88860273,0.25854254,0.12315142,4940.637400150299,1366016,0.08680079,0.84819204,0.02585414,0.16464832
