approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.09687801,0.7019531,40.34,-202.45347926,-0.00774073600769043,146,16,81.53961,-0.13797829,32768,198.97995567321777,32768,0.124409735
0.099201955,0.69560546,49.166666666666664,-245.16988319047618,-0.031908631324768066,147,17,81.50789,-0.1333651,34816,212.86183524131775,34816,0.11513297
0.098261096,0.70756835,34.67796610169491,-173.35604613559326,0.03996938467025757,146,18,81.43463,-0.13830787,36864,226.85342264175415,36864,0.12346121
0.098684385,0.709375,37.58181818181818,-186.87499994545456,0.030189812183380127,142,19,81.368774,-0.13898304,38912,241.20604419708252,38912,0.12024991
0.09953311,0.70463866,31.523076923076925,-157.09195867692307,-3.3974647521972656e-05,139,20,81.29219,-0.13719085,40960,255.93964672088623,40960,0.1147363
0.104433835,0.71542966,28.774647887323944,-144.97888536619718,0.05214202404022217,143,21,81.189354,-0.13690673,43008,270.2214570045471,43008,0.10318609
0.103395864,0.70302737,28.375,-142.96517225,0.03263670206069946,144,22,81.12591,-0.13584742,45056,284.41501355171204,45056,0.09604409
0.107038066,0.7080566,30.582089552238806,-152.61690337313433,0.0076392292976379395,146,23,81.041214,-0.13595845,47104,298.42654728889465,47104,0.0850113
0.104505226,0.70830077,25.308641975308642,-128.0976345802469,0.08383733034133911,133,24,80.93344,-0.13621493,49152,313.7450942993164,49152,0.07926562
0.10528134,0.7050293,25.246913580246915,-126.8906311728395,0.06043177843093872,143,25,80.80484,-0.13593733,51200,328.1166648864746,51200,0.07885705
0.10916092,0.7091309,23.54022988505747,-119.40524177011497,-0.05969893932342529,144,26,80.67366,-0.13373007,53248,342.3336491584778,53248,0.073964275
0.10654177,0.7102051,19.254716981132077,-97.398941,0.024975836277008057,142,27,80.57167,-0.13094725,55296,356.7441155910492,55296,0.06285305
0.10776751,0.70097655,18.45945945945946,-94.23667514414413,0.03119271993637085,142,28,80.49826,-0.13030772,57344,371.1595687866211,57344,0.055999707
0.1113472,0.70273435,18.75,-94.38023962962963,0.08803033828735352,142,29,80.38434,-0.1299587,59392,385.50620579719543,59392,0.050841648
0.11226306,0.70888674,17.913793103448278,-90.97536596551723,-0.006589531898498535,143,30,80.290146,-0.1326499,61440,399.761088848114,61440,0.046971153
0.11119503,0.7092285,15.553030303030303,-79.35755291666668,0.04398614168167114,141,31,80.1985,-0.1282456,63488,414.2852511405945,63488,0.039196435
0.11313826,0.7034668,14.4822695035461,-74.68669141134754,0.07397431135177612,141,32,80.13776,-0.12444731,65536,428.75057196617126,65536,0.033903338
0.1106258,0.7055176,13.245161290322581,-68.75721192903227,0.10045892000198364,141,33,80.022156,-0.1264378,67584,443.2208776473999,67584,0.026675869
0.11790927,0.7134277,14.006849315068493,-71.69911911643837,0.058262407779693604,143,34,79.89934,-0.1280249,69632,457.47875213623047,69632,0.028865313
0.10792098,0.70058596,11.043010752688172,-57.51433705376344,0.12815481424331665,144,35,79.745926,-0.12082732,71680,471.633900642395,71680,0.021730212
0.1118567,0.70751953,10.742105263157894,-56.60194541052632,-0.03130221366882324,146,36,79.577545,-0.12201234,73728,485.62748289108276,73728,0.023378104
0.10967499,0.6870117,9.021929824561404,-48.12256162280701,0.03515893220901489,143,37,79.445435,-0.116022214,75776,499.9142806529999,75776,0.0211119
0.11750732,0.70043945,9.687203791469194,-51.40567634597157,0.08569282293319702,144,38,79.26216,-0.11992335,77824,514.1392436027527,77824,0.020441098
0.116617,0.69907224,8.458677685950413,-45.2077160785124,0.03616303205490112,142,39,79.12703,-0.11630629,79872,528.5716502666473,79872,0.017041741
0.122116104,0.69370115,8.188755020080322,-44.60849000803213,0.13419121503829956,138,40,78.94372,-0.11592122,81920,543.3202126026154,81920,0.01709026
0.11495073,0.6874512,7.387096774193548,-39.66222072401433,0.006639063358306885,143,41,78.736435,-0.1133668,83968,557.6269567012787,83968,0.011291968
0.11411284,0.68300784,7.333333333333333,-40.216408559139786,0.16357487440109253,144,42,78.57373,-0.11271386,86016,571.8329701423645,86016,0.01297079
0.11627321,0.6774414,6.95578231292517,-37.87984400680272,0.11294704675674438,144,43,78.403,-0.11195083,88064,585.9931061267853,88064,0.011231407
0.11869583,0.688916,6.905723905723906,-37.83645873400673,0.12523657083511353,145,44,78.18056,-0.11143024,90112,600.0953974723816,90112,0.009608239
0.11040193,0.67041016,6.304615384615385,-35.01399468307692,0.09809821844100952,144,45,77.95152,-0.109095655,92160,614.2816860675812,92160,0.0071540074
0.13182025,0.6951172,6.768211920529802,-36.41989132781457,0.07722926139831543,139,46,77.6343,-0.10979315,94208,629.0202751159668,94208,0.009606051
0.10991436,0.6633301,6.262195121951219,-34.22551132317073,0.23853015899658203,136,47,77.33354,-0.104102455,96256,644.0341284275055,96256,0.0067536766
0.1179768,0.6790527,5.829059829059829,-32.02475444159545,0.1956079602241516,143,48,77.12797,-0.107752904,98304,658.3019769191742,98304,0.0055909203
0.12561041,0.6850586,5.862464183381089,-32.045329977077365,0.13432490825653076,139,49,76.88425,-0.10774646,100352,673.0261178016663,100352,0.005506835
0.12698789,0.69257814,5.631868131868132,-30.806828337912087,0.24673086404800415,143,50,76.54433,-0.10774579,102400,687.3198938369751,102400,0.00393712
0.13285671,0.69194335,5.991228070175438,-31.9523834122807,0.21638208627700806,139,51,76.26884,-0.10628532,104448,702.053496837616,104448,0.005276429
0.11688429,0.6838867,5.8210227272727275,-31.285976261363636,0.24045199155807495,143,52,76.03587,-0.10655264,106496,716.3333125114441,106496,0.0040249736
0.118048415,0.67197263,5.834757834757835,-30.87514891737892,0.27477508783340454,143,53,75.77391,-0.10387051,108544,730.6480889320374,108544,0.0044967546
0.12577884,0.677832,5.657458563535911,-30.133502740331487,0.288648784160614,143,54,75.50803,-0.10229701,110592,744.8890097141266,110592,0.004368686
0.12156038,0.6768066,5.5625,-29.633732945652177,0.2867845892906189,150,55,75.205795,-0.10513657,112640,758.4786701202393,112640,0.0034585372
0.12382835,0.67231447,5.361256544502618,-28.317038931937173,0.3458455801010132,148,56,74.9402,-0.1013992,114688,772.2917337417603,114688,0.0031909838
0.13251805,0.68837893,5.654696132596685,-29.465894643646404,0.3040465712547302,148,57,74.6856,-0.1003927,116736,786.0449573993683,116736,0.0044623725
0.1352947,0.6964844,5.333333333333333,-27.99369308072917,0.3027186393737793,148,58,74.51645,-0.10717292,118784,799.808155298233,118784,0.0029490436
