approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.023357581,0.28813475,594.25,2289.5904345,0.9437887221574783,273,198,2.8540814,-0.02614522,405504,1279.0776863098145,405504,0.012265754
0.022286475,0.285791,400.2,1447.8729576,0.9470748193562031,251,199,2.8554516,-0.036673702,407552,1287.2837636470795,407552,0.010756877
0.020683933,0.25859374,715.3333333333334,2731.0780223333336,0.8430076539516449,289,200,2.8593137,-0.023878949,409600,1294.362832069397,409600,0.023732532
0.02354635,0.3074707,402.0,1522.3111632,0.9687100313603878,288,201,2.8319507,-0.035148226,411648,1301.4678347110748,411648,0.0064906217
0.021138482,0.2854492,691.0,2723.525298,0.9562112875282764,310,202,2.794297,-0.0290067,413696,1308.1240351200104,413696,0.0062090075
0.02201444,0.2923828,678.25,2666.05070175,0.8792969360947609,330,203,2.764941,-0.028225297,415744,1314.3414096832275,415744,0.025353622
0.021720853,0.28198242,489.0,1866.0702463333334,0.9485905356705189,268,204,2.720518,-0.032699663,417792,1321.9974491596222,417792,0.008496108
0.022370612,0.2921875,507.0,1922.5450124,0.8162540793418884,272,205,2.7008507,-0.028784985,419840,1329.5482578277588,419840,0.042352386
0.026674245,0.32460937,617.6666666666666,2394.7235576666667,0.7922224700450897,289,206,2.6914754,-0.025641873,421888,1336.6303205490112,421888,0.03375483
0.023156617,0.29438478,685.0,2647.651246666667,0.9382668882608414,354,207,2.6924713,-0.027396146,423936,1342.4218347072601,423936,0.009005923
0.024092885,0.29609376,736.6666666666666,3003.7392303333327,0.8377082198858261,298,208,2.6867824,-0.021907877,425984,1349.3243780136108,425984,0.027667254
0.022693533,0.29125977,610.6666666666666,2376.544848,0.854609027504921,355,209,2.689111,-0.02287983,428032,1355.1094167232513,428032,0.021202091
0.024163447,0.2996582,549.6666666666666,2151.1495026666666,0.9308836311101913,300,210,2.6673086,-0.02912514,430080,1361.9271852970123,430080,0.009302026
0.021728653,0.28583986,501.2,1993.0394829999998,0.936930388212204,320,211,2.6302173,-0.032581303,432128,1368.325077533722,432128,0.012294991
0.023308117,0.2845703,432.6,1646.1867372000002,0.8138968795537949,336,212,2.6237845,-0.017739754,434176,1374.415791273117,434176,0.04240168
0.023411823,0.2841797,695.6666666666666,2790.4384243333334,0.9510443769395351,333,213,2.6246982,-0.027008396,436224,1380.5763177871704,436224,0.007988481
0.023287777,0.28198242,709.3333333333334,2869.7060843333334,0.8509667068719864,357,214,2.59962,-0.022036701,438272,1386.310984134674,438272,0.025296375
